Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	4/99	4.2131304291399016e-06	0.00018959086931129556	55.95087719298245	-138.0145897139532	CD4;CD8A;IL1A;IL7
KEGG_2021_Human	Primary immunodeficiency	3/38	1.1267399953362688e-05	0.0002535164989506605	98.36326530612244	-155.5765022451814	CD4;CD79A;CD8A
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0018659404176712966	0.02798910626506945	16.115516062884485	-34.04865723073064	CD4;CGAS;STING1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	0.00258752682682323	0.029109676801761335	32.8155737704918	-41.182346051003734	CGAS;STING1
KEGG_2021_Human	Antigen processing and presentation	2/78	0.003939415117888246	0.03545473606099422	26.289473684210527	-34.099339569929285	CD4;CD8A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	3/295	0.004778958454651453	0.03584218840988589	11.412915851272016	-23.74866982495136	CD4;IL1A;IL7
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.006906399428166279	0.04439828203821179	19.524509803921568	-26.130280011490946	CD4;CD8A
KEGG_2021_Human	Yersinia infection	2/137	0.011753397776716717	0.06539682070403664	14.690740740740742	-19.931093924152265	CD4;CD8A
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.06539682070403664	12.847402597402597	-17.429441058365175	IL1A;NBN
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0136245920729854	0.06539682070403664	13.565068493150685	-18.413416454449223	CD4;CD8A
KEGG_2021_Human	Non-homologous end-joining	1/13	0.01598588950543118	0.06539682070403664	74.5925925925926	-32.122678574322244	PRKDC
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.10989570166914564	8.794843049327355	-11.607417281005194	CGAS;STING1
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.10989570166914564	8.519565217391305	-11.194266119915625	CGAS;STING1
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.1137036328032362	8.01639344262295	-10.432967830507518	CGAS;STING1
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.137652675522078	21.75338753387534	-12.4264883862275	IL1A
KEGG_2021_Human	Homologous recombination	1/41	0.04963848036556211	0.137652675522078	22.3	-12.692261742471414	NBN
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.137652675522078	21.232804232804234	-12.171283962486152	IL1A
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.19413802708075195	13.895833333333334	-8.322075559905016	IL1A
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.19582046199933795	12.880837359098228	-7.74542097629872	STING1
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.19582046199933795	11.68421052631579	-7.04872976578505	IL1A
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.19582046199933795	11.841481481481482	-7.141387005986298	IL1A
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.09591773965141367	0.19619537655970978	11.094444444444445	-6.698191160265787	CD79A
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.19692064240489926	9.739926739926739	-5.8737398650795125	CD4
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.19692064240489926	10.075757575757576	-6.080768259179883	CD4
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.19692064240489926	9.632850241545894	-5.8073541800756905	IL1A
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.20073402967517467	8.345911949685535	-4.994589105830365	CD4
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.20073402967517467	8.94388327721661	-5.375723879218761	IL1A
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.12295964829332588	0.20073402967517467	3.816532258064516	-3.814605004177811	CGAS;STING1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.21993615464619196	7.00352733686067	-4.115510268264927	IL1A
KEGG_2021_Human	Cell cycle	1/124	0.14339691916847833	0.21993615464619196	7.177055103884372	-4.231046804704064	PRKDC
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.22418958356181914	6.384863123993559	-3.698840756963446	IL1A
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.22418958356181914	6.384863123993559	-3.698840756963446	IL1A
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.23589562993483865	5.70995670995671	-3.235678410841787	IL1A
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.23589562993483865	5.456866804692892	-3.0596637281364782	IL7
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.23589562993483865	5.562587904360056	-3.1333425612983894	IL1A
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.24024460917358453	4.869135802469136	-2.6461154603833723	STING1
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.24024460917358453	4.896958410924891	-2.6658400097237527	IL1A
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.24024460917358453	5.131254061078622	-2.8313674486945275	IL1A
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.27742099615809207	4.001019367991845	-2.0240281738454993	CD4
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3274490831323329	3.184640522875817	-1.4307154955453085	IL1A
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.34015802766900005	2.9484262419416005	-1.2588658824557653	IL1A
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.38714452176890535	2.4283915643689014	-0.883914601009246	IL7
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3910155007296043	2.32487922705314	-0.8103995559567543	IL1A
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.46500243759048443	1.7801218940459447	-0.4367315309409891	IL1A
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	IL7
