Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Vitamin digestion and absorption	2/24	0.00037521932607430453	0.005628289891114568	91.43181818181819	-90.3506896182343	SLC19A2;SLC19A3
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.1370376899901003	30.800766283524904	-16.574318247175444	OGDH
KEGG_2021_Human	Pentose phosphate pathway	1/30	0.03654338399736008	0.1370376899901003	30.800766283524904	-16.574318247175444	TKT
KEGG_2021_Human	Thiamine metabolism	1/15	0.01842473636340403	0.1370376899901003	63.92063492063492	-28.808887511832083	TPK1
KEGG_2021_Human	Cholinergic synapse	1/113	0.1314697223892576	0.2587384947189265	7.892857142857143	-4.701617375992292	CHAT
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.11496450084552494	0.2587384947189265	9.130584192439862	-5.49346810373269	CHAT
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.2587384947189265	9.130584192439862	-5.49346810373269	NGF
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.2587384947189265	7.4858757062146895	-4.435243302362896	NGF
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.2709941412548069	6.2466509062253746	-3.6047270952512624	NGF
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.32562119842800596	3.6397024639702464	-1.7619943041292825	NGF
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.32562119842800596	4.178096757044125	-2.1518791496475385	NGF
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.32562119842800596	3.7696007696007694	-1.8563524399324505	NGF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.33300888510941573	2.9380196523053668	-1.2513063817932166	NGF
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.33300888510941573	2.9484262419416005	-1.2588658824557653	NGF
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	NGF
