Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	4/108	5.9656924897832925e-06	0.00011931384979566584	51.05128205128205	-128.12895940589095	EFL1;EIF6;RMRP;SBDS
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.05673660825135871	21.67391304347826	-28.742216935482162	MMP13;MMP9
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.010471317399144716	0.06980878266096478	15.631889763779528	-21.1770620526928	MMP13;MMP9
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.11153448163670099	10.365789473684211	-13.920708621090329	CEBPA;MMP9
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.19855392146224843	22.3	-12.692261742471414	MMP9
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.22774814838026075	6.480392156862745	-3.763669230249352	MMP9
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.22774814838026075	6.384863123993559	-3.698840756963446	MMP9
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.22774814838026075	7.822025565388397	-4.655477238055189	MMP9
KEGG_2021_Human	mRNA surveillance pathway	1/98	0.11496450084552494	0.22774814838026075	9.130584192439862	-5.49346810373269	SMG1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.22774814838026075	8.426455026455027	-5.046288872333345	MMP13
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.22774814838026075	3.5628544423440456	-3.410136075895621	CEBPA;MMP9
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.22774814838026075	9.226851851851851	-5.553951626329874	MMP9
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.22774814838026075	7.964964964964965	-4.748494648054986	MMP9
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.22774814838026075	13.47138047138047	-8.082458738692866	CEBPA
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.2293429735477598	5.456866804692892	-3.0596637281364782	MMP9
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.2293429735477598	5.70995670995671	-3.235678410841787	CEBPA
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.24900469223207888	4.077881619937695	-2.079575623138921	MMP9
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.24900469223207888	4.283224400871459	-2.2275706216550177	MMP9
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.24900469223207888	4.326732673267327	-2.2588473265567357	MMP9
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3239838755949599	2.7900035958288387	-1.143955577607994	MMP9
