Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pyruvate metabolism	3/47	2.1530619671124308e-05	0.000559796111449232	78.15584415584415	-131.51519701159148	ACACA;PC;PCK2
KEGG_2021_Human	Propanoate metabolism	2/34	0.0007576510519363511	0.006566309116781709	62.78125	-68.75549505519805	ACACA;BCKDHA
KEGG_2021_Human	Citrate cycle (TCA cycle)	2/30	0.0005890383323778795	0.006566309116781709	71.78571428571429	-75.93290601172647	PC;PCK2
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	0.0015093757711636376	0.009810942512563644	43.59782608695652	-51.89779709972968	BCKDHA;MCCC2
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0030959091544989293	0.016098727603394432	29.854477611940297	-38.032897794694755	PCK2;POMC
KEGG_2021_Human	Glucagon signaling pathway	2/107	0.00729809140286639	0.031625062745754356	18.95952380952381	-25.42995427691617	ACACA;PCK2
KEGG_2021_Human	AMPK signaling pathway	2/120	0.009109920890125906	0.03383684902046765	16.843220338983052	-22.75171510512794	ACACA;PCK2
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.03819854277432933	14.690740740740742	-19.931093924152265	ACACA;PCK2
KEGG_2021_Human	Fatty acid biosynthesis	1/18	0.022072807228795267	0.06376588754985299	52.62091503267974	-25.018935329511017	ACACA
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.06933104324831249	38.86473429951691	-19.906523902743018	BTD
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.028125816737661832	0.06933104324831249	40.63636363636363	-20.601670877696893	PCK2
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.15991207770996094	13.47138047138047	-8.082458738692866	PCK2
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.15991207770996094	13.895833333333334	-8.322075559905016	POMC
KEGG_2021_Human	PPAR signaling pathway	1/74	0.0879683156429337	0.1633697290511626	12.168949771689498	-7.333238410134627	PCK2
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.1922179191917295	8.853333333333333	-5.318405524022337	POMC
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.1922179191917295	9.130584192439862	-5.49346810373269	POMC
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.1927043946491784	8.2668743509865	-4.943743954376122	PCK2
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.21525606677843948	6.480392156862745	-3.763669230249352	POMC
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.21525606677843948	6.7846153846153845	-3.968927686510734	PCK2
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.22908733211398308	5.70995670995671	-3.235678410841787	POMC
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.2940790565095917	4.058397932816537	-2.065502377074288	POMC
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.37876414748768766	2.8280510018214935	-1.1715156192121785	DNAI1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3843426344617663	2.3584328129782675	-0.8341701676241932	DNAI1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3843426344617663	2.4283915643689014	-0.883914601009246	PCK2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3843426344617663	2.5254901960784313	-0.9533164047874388	POMC
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	DNAI1
