Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	MicroRNAs in cancer	4/310	0.00037183876854062896	0.01774059055246979	16.910675381263616	-47.03626387241228	BRCA1;ERBB2;EZH2;STAT3
KEGG_2021_Human	Breast cancer	3/147	0.0006451123837261741	0.01774059055246979	23.583333333333332	-49.00315377085699	BRCA1;ERBB2;ESR1
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.03105854198744745	16.68882602545969	-35.25303962280841	ERBB2;ESR1;STAT3
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0031848593502604382	0.03431680959129992	29.41176470588235	-37.553176952571945	ESR1;STAT3
KEGG_2021_Human	Pancreatic cancer	2/76	0.0037436519554145367	0.03431680959129992	27.006756756756758	-34.90410589940028	ERBB2;STAT3
KEGG_2021_Human	Non-small cell lung cancer	2/72	0.003366354198306209	0.03431680959129992	28.564285714285713	-36.6281144505518	ERBB2;STAT3
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.059437458755143655	18.600467289719628	-24.98176436194636	ERBB2;STAT3
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.16453812097519865	6.12012987012987	-11.164029011261546	ERBB2;ESR1;STAT3
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.1718799911746001	40.63636363636363	-20.601670877696893	ATP6AP2
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.18447507400911642	8.26054852320675	-10.803362590978235	ESR1;STAT3
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.21135551166279617	12.695238095238095	-7.638591016595616	ERBB2
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.21135551166279617	12.880837359098228	-7.74542097629872	ERBB2
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.21135551166279617	13.47138047138047	-8.082458738692866	STAT3
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.21135551166279617	5.480113636363637	-6.479364551821025	BRCA1;ERBB2
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.21135551166279617	17.128205128205128	-10.081098986019231	ESR1
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.21135551166279617	15.61598440545809	-9.271975415581295	ERBB2
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.21135551166279617	13.071895424836601	-7.854937277937848	STAT3
