Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Longevity regulating pathway	8/102	2.1567355633572358e-14	2.8037562323644064e-12	339.3191489361702	-513.7424923540581	AKT1;EIF4EBP1;IGF1;INS;MTOR;PIK3R1;PRKAA2;RPS6KB1
KEGG_2021_Human	AMPK signaling pathway	8/120	8.230780026479732e-14	5.350007017211825e-12	284.14285714285717	-472.8281290719445	AKT1;EIF4EBP1;IGF1;INS;MTOR;PIK3R1;PRKAA2;RPS6KB1
KEGG_2021_Human	mTOR signaling pathway	8/154	6.34009422268947e-13	2.7473741631654368e-11	217.04109589041096	-415.93473882971216	AKT1;EIF4EBP1;IGF1;INS;MTOR;PIK3R1;PRKAA2;RPS6KB1
KEGG_2021_Human	PI3K-Akt signaling pathway	9/354	5.195957371496148e-12	1.688686145736248e-10	201.4695652173913	-304.05076908432807	AKT1;EIF4EBP1;GH1;IGF1;INS;MTOR;PIK3R1;PRKAA2;RPS6KB1
KEGG_2021_Human	HIF-1 signaling pathway	7/109	7.785682482472623e-12	2.0242774454428819e-10	182.22875816993465	-432.09052909565077	AKT1;EIF4EBP1;IGF1;INS;MTOR;PIK3R1;RPS6KB1
KEGG_2021_Human	Insulin signaling pathway	7/137	3.981875547982799e-11	8.627397020629398e-10	142.47692307692307	-379.7885146827482	AKT1;EIF4EBP1;INS;MTOR;PIK3R1;PRKAA2;RPS6KB1
KEGG_2021_Human	Insulin resistance	6/108	9.987604727139264e-10	1.854840877897292e-08	117.1470588235294	-333.3875396825052	AKT1;INS;MTOR;PIK3R1;PRKAA2;RPS6KB1
KEGG_2021_Human	Autophagy	6/137	4.23641592119837e-09	6.884175871947352e-08	90.88167938931298	-275.117151721274	AKT1;INS;MTOR;PIK3R1;PRKAA2;RPS6KB1
KEGG_2021_Human	Acute myeloid leukemia	5/67	8.23250285323093e-09	1.1891393010222454e-07	129.1290322580645	-319.121405242259	AKT1;EIF4EBP1;MTOR;PIK3R1;RPS6KB1
KEGG_2021_Human	ErbB signaling pathway	5/85	2.7700815895920385e-08	3.6011060664696497e-07	99.85	-264.06979173492016	AKT1;EIF4EBP1;MTOR;PIK3R1;RPS6KB1
