Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	6/85	2.3053411761684828e-10	6.9160235285054485e-09	151.68987341772151	-399.03299278264757	F11;F2;F7;F9;FGB;VWF
KEGG_2021_Human	Platelet activation	4/124	1.034335989190032e-05	0.0001551503983785048	44.15555555555556	-113.63644320004335	F2;FGB;ITGB3;VWF
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	0.0013399484035926713	0.013399484035926713	18.161290322580644	-38.30003183551744	FGB;ITGB3;VWF
KEGG_2021_Human	Coronavirus disease	3/232	0.0024164136009215383	0.018123102006911536	14.670617592014972	-30.966105875434415	F2;FGB;VWF
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0049885835861889025	0.029931501517133415	23.203488372093023	-30.553595052356073	ITGB3;VWF
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.028284632569666294	0.1212198538699984	9.087962962962964	-12.04476113223121	F2;ITGB3
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.1212198538699984	9.885678391959798	-13.221635183162709	ITGB3;VWF
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.2272661862657861	5.880699088145897	-7.115618067766183	ITGB3;VWF
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.22761899028232	5.480113636363637	-6.479364551821025	ITGB3;VWF
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.23214713577414392	9.036281179138323	-5.434068642481248	ITGB3
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	0.11385418156418702	0.23214713577414392	9.226851851851851	-5.553951626329874	PIK3C2A
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.23214713577414392	11.68421052631579	-7.04872976578505	ITGB3
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.23214713577414392	9.961298377028713	-6.010407578745034	ITGB3
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.23214713577414392	9.32514619883041	-5.615549699272252	ITGB3
KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.0868275630671275	0.23214713577414392	12.339506172839506	-7.43259286356604	PIK3C2A
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.2472781886818916	6.384863123993559	-3.698840756963446	ITGB3
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.15517650047822218	0.2472781886818916	6.5787728026534	-3.830244937455702	TRIM21
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.2472781886818916	7.00352733686067	-4.115510268264927	ITGB3
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.2472781886818916	5.82560706401766	-3.3156870475343334	ITGB3
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.2472781886818916	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.2472781886818916	7.359259259259259	-4.351741094826131	ITGB3
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.28960384371707615	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.28960384371707615	4.283224400871459	-2.2275706216550177	ITGB3
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.28960384371707615	4.178096757044125	-2.1518791496475385	ITGB3
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.29545670229298265	3.890873015873016	-1.9442968935376908	ITGB3
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.3103262364394866	3.503584229390681	-1.6629804039719844	PIK3C2A
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.35998208399439985	2.7900035958288387	-1.143955577607994	ITGB3
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3755331337714258	2.5254901960784313	-0.9533164047874388	F2
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.487192461424596	1.6926000447127207	-0.379898711570649	ITGB3
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	F2
