Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.2515166547879852	7.4220354808590105	-4.393179099544486	FOXO3
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.2515166547879852	15.61598440545809	-9.271975415581295	FOXO3
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2515166547879852	6.7846153846153845	-3.968927686510734	FOXO3
KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.0868275630671275	0.2515166547879852	12.339506172839506	-7.43259286356604	PI4KA
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.2515166547879852	12.880837359098228	-7.74542097629872	FOXO3
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.2515166547879852	8.764576457645765	-5.262086311101535	FOXO3
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.11496450084552494	0.2515166547879852	9.130584192439862	-5.49346810373269	TAZ
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.2515166547879852	7.4858757062146895	-4.435243302362896	FOXO3
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0856855265026792	0.2515166547879852	12.514866979655713	-7.534346814915346	FOXO3
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	0.11385418156418702	0.2515166547879852	9.226851851851851	-5.553951626329874	PI4KA
KEGG_2021_Human	Primary bile acid biosynthesis	1/17	0.020858141730383632	0.2515166547879852	55.916666666666664	-26.157848827787358	CH25H
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.2515166547879852	13.26865671641791	-7.96724592924887	FOXO3
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.2635798092642156	5.422496570644719	-3.0356632226338247	YAP1
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.2635798092642156	5.672401433691756	-3.209640069203435	FOXO3
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.21391358807496763	0.2852181174332902	4.5823152995927865	-2.441961042053517	FOXO3
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.31310780537425104	3.6397024639702464	-1.7619943041292825	MST1
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.31310780537425104	3.547845804988662	-1.6951894904190261	FOXO3
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.35610304464654396	2.8280510018214935	-1.1715156192121785	MAP3K10
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3803525126150649	2.4283915643689014	-0.883914601009246	FOXO3
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	MAP3K10
