Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	4/106	5.536618411868099e-06	0.00012180560506109818	52.06535947712418	-130.20154731960153	FGF23;KL;PTH;SLC34A1
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	2/53	0.0018378173017361363	0.020215990319097498	39.299019607843135	-47.75438384041307	KL;PTH
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	0.03654338399736008	0.19230708001250568	30.800766283524904	-16.574318247175444	KL
KEGG_2021_Human	Pentose and glucuronate interconversions	1/34	0.0413239076062458	0.19230708001250568	27.053872053872055	-14.917083251918774	KL
KEGG_2021_Human	Mucin type O-glycan biosynthesis	1/36	0.043706154548296745	0.19230708001250568	25.501587301587303	-14.206754592243437	GALNT3
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	0.05671353920929476	0.1976712868377855	19.3768115942029	-11.24402387762608	GALNT3
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.1976712868377855	15.08286252354049	-8.981081638876871	SLC34A1
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	0.06374115884515756	0.1976712868377855	17.128205128205128	-10.081098986019231	CHSY3
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.20945350922877137	12.514866979655713	-7.534346814915346	FGF23
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.2188007137832214	9.632850241545894	-5.8073541800756905	PTH
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.2188007137832214	10.435294117647059	-6.300464747037211	PCLO
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.21888765822516135	8.764576457645765	-5.262086311101535	KL
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.267076488600588	5.945945945945946	-3.3986573195730956	FGF23
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.267076488600588	6.0289193302891935	-3.455697502915966	FGF23
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.3183851717962725	4.019969278033794	-2.037730229066884	FGF23
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.3183851717962725	3.6397024639702464	-1.7619943041292825	FGF23
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.3183851717962725	4.178096757044125	-2.1518791496475385	FGF23
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.3183851717962725	3.7696007696007694	-1.8563524399324505	FGF23
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3588567730496351	2.9484262419416005	-1.2588658824557653	FGF23
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.37854131017404075	2.4283915643689014	-0.883914601009246	FGF23
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.37854131017404075	2.5254901960784313	-0.9533164047874388	PTH
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	FGF23
