Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	RIG-I-like receptor signaling pathway	3/70	7.160249860764975e-05	0.006086212381650229	51.17910447761194	-94.92366080084827	CYLD;NFKB1;TRAF3
KEGG_2021_Human	NF-kappa B signaling pathway	3/104	0.0002329673917108638	0.009901114147711712	33.806223479490804	-67.40758155759835	CYLD;NFKB1;TRAF3
KEGG_2021_Human	Pathways in cancer	4/531	0.0028173482711087343	0.07530108685949859	9.539531941808981	-25.060320343159585	NFKB1;NTRK1;PTCH1;TRAF3
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.07530108685949859	9.422466422466423	-19.140881053489387	MYB;NFKB1;NTRK1
KEGG_2021_Human	Small cell lung cancer	2/92	0.005440715912052039	0.07530108685949859	22.16111111111111	-29.32328202848766	NFKB1;TRAF3
KEGG_2021_Human	TNF signaling pathway	2/112	0.007973056255711614	0.07530108685949859	18.086363636363636	-24.33571316400054	NFKB1;TRAF3
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.07530108685949859	21.67391304347826	-28.742216935482162	NFKB1;TRAF3
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.006906399428166279	0.07530108685949859	19.524509803921568	-26.130280011490946	CYLD;NFKB1
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.006906399428166279	0.07530108685949859	19.524509803921568	-26.130280011490946	NFKB1;TRAF3
KEGG_2021_Human	Neurotrophin signaling pathway	2/119	0.008964014539605185	0.07619412358664407	16.98931623931624	-22.939511285821055	NFKB1;NTRK1
KEGG_2021_Human	Osteoclast differentiation	2/127	0.010161324318032567	0.0785193242757062	15.886	-21.510038502238015	CYLD;NFKB1
KEGG_2021_Human	Apoptosis	2/142	0.012588538285001706	0.08230967340193422	14.157142857142857	-19.21549786230027	NFKB1;NTRK1
KEGG_2021_Human	Measles	2/139	0.012084353093672291	0.08230967340193422	14.472627737226277	-19.639406588988233	NFKB1;TRAF3
KEGG_2021_Human	Hepatitis C	2/157	0.015246968798416489	0.09170468876764529	12.762903225806452	-17.312716751580805	NFKB1;TRAF3
KEGG_2021_Human	Hepatitis B	2/162	0.016183180370760934	0.09170468876764529	12.35625	-16.748364182562245	NFKB1;TRAF3
KEGG_2021_Human	Influenza A	2/172	0.01812904275363809	0.09631053962870235	11.614705882352942	-15.707848772731996	NFKB1;TRAF3
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.019962543247368986	0.09981271623684493	11.018156424581006	-14.859767863470836	NFKB1;TRAF3
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.02252556995474682	0.10022849304501312	10.31020942408377	-13.840129933766221	NFKB1;TRAF3
KEGG_2021_Human	Viral carcinogenesis	2/203	0.024762333575826773	0.10022849304501312	9.784825870646767	-13.073912909097736	NFKB1;TRAF3
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.10022849304501312	10.365789473684211	-13.920708621090329	NFKB1;NTRK1
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.10022849304501312	9.835	-13.147442958027579	NFKB1;TRAF3
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.10275247113931694	9.219483568075118	-12.240131856521	NFKB1;TRAF3
KEGG_2021_Human	cAMP signaling pathway	2/216	0.027803609837697526	0.10275247113931694	9.175233644859814	-12.174459052502558	NFKB1;PTCH1
KEGG_2021_Human	Ras signaling pathway	2/232	0.03174764714886429	0.1079420003061386	8.519565217391305	-11.194266119915625	NFKB1;NTRK1
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.1079420003061386	8.519565217391305	-11.194266119915625	NFKB1;TRAF3
KEGG_2021_Human	Base excision repair	1/33	0.040130782413471976	0.1311967886594276	27.90277777777778	-15.299431750604054	MBD4
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.14133698929330807	24.790123456790123	-13.876145105511855	NTRK1
KEGG_2021_Human	MAPK signaling pathway	2/294	0.04897898942595734	0.14868621790022765	6.657534246575342	-8.337786615237395	NFKB1;NTRK1
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.15795661959762947	6.298701298701299	-7.775300015246377	DNMT3A;NFKB1
KEGG_2021_Human	Cocaine addiction	1/49	0.05906133610748362	0.16098021527159848	18.564814814814813	-10.829316375605623	NFKB1
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	0.060233261208856796	0.16098021527159848	18.183673469387756	-10.63265628196324	DNMT3A
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.16098021527159848	5.880699088145897	-7.115618067766183	NFKB1;TRAF3
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.16485571355470505	16.187878787878788	-9.580691348846925	PTCH1
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.16485571355470505	12.880837359098228	-7.74542097629872	NFKB1
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.16485571355470505	12.880837359098228	-7.74542097629872	NTRK1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.16485571355470505	14.347670250896057	-8.574814690072902	NFKB1
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.16485571355470505	14.347670250896057	-8.574814690072902	PTCH1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.08339759626885078	0.16485571355470505	12.880837359098228	-7.74542097629872	NFKB1
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.16485571355470505	13.26865671641791	-7.96724592924887	NBR1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.16485571355470505	13.071895424836601	-7.854937277937848	NFKB1
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.16485571355470505	15.896825396825397	-9.424000900813787	NFKB1
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.16485571355470505	13.47138047138047	-8.082458738692866	NFKB1
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.16485571355470505	13.895833333333334	-8.322075559905016	NFKB1
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.1652669147370299	11.841481481481482	-7.141387005986298	NFKB1
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.1652669147370299	11.841481481481482	-7.141387005986298	NFKB1
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.1652669147370299	11.68421052631579	-7.04872976578505	NFKB1
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.09024597396088518	0.1652669147370299	11.841481481481482	-7.141387005986298	NFKB1
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.09591773965141367	0.16985433063271171	11.094444444444445	-6.698191160265787	NFKB1
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.1771004830641529	8.2668743509865	-4.943743954376122	NFKB1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.1771004830641529	9.130584192439862	-5.49346810373269	NTRK1
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.1771004830641529	8.764576457645765	-5.262086311101535	NFKB1
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.1771004830641529	8.345911949685535	-4.994589105830365	NFKB1
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.1771004830641529	8.592233009708737	-5.152341092635986	NFKB1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.1771004830641529	8.764576457645765	-5.262086311101535	NFKB1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.1771004830641529	10.075757575757576	-6.080768259179883	NFKB1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.1771004830641529	8.189300411522634	-4.893732148578802	NFKB1
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.1771004830641529	8.764576457645765	-5.262086311101535	NFKB1
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.1771004830641529	9.739926739926739	-5.8737398650795125	NFKB1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.1771004830641529	8.94388327721661	-5.375723879218761	NFKB1
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.12295964829332588	0.1771004830641529	3.816532258064516	-3.814605004177811	NFKB1;TRAF3
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.1771004830641529	9.226851851851851	-5.553951626329874	NFKB1
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.1787441081735639	7.964964964964965	-4.748494648054986	NFKB1
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.1861821972580635	7.4858757062146895	-4.435243302362896	NFKB1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.19758445983322512	6.892361111111111	-4.041189892105298	NFKB1
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.20531840649432595	6.480392156862745	-3.763669230249352	NFKB1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.20531840649432595	6.384863123993559	-3.698840756963446	NFKB1
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.2215759447929043	5.672401433691756	-3.209640069203435	NFKB1
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.2215759447929043	5.70995670995671	-3.235678410841787	NFKB1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.22219845899409338	5.562587904360056	-3.1333425612983894	CYLD
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.24408483882344958	4.896958410924891	-2.6658400097237527	NFKB1
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.24408483882344958	4.841620626151013	-2.6265948500338347	PTCH1
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.24899842402312322	4.657210401891253	-2.4954112144854435	NFKB1
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.21391358807496763	0.24907746556674315	4.5823152995927865	-2.441961042053517	NFKB1
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.25142343534748934	4.462585034013605	-2.3563138595912863	NFKB1
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2536397038760862	4.283224400871459	-2.2275706216550177	PTCH1
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.2536397038760862	4.326732673267327	-2.2588473265567357	NFKB1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.2579087385520729	4.137440758293839	-2.12256354972075	NFKB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.26200871859375363	4.001019367991845	-2.0240281738454993	NFKB1
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.26491370986185153	3.890873015873016	-1.9442968935376908	NFKB1
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.27336100608770875	3.6397024639702464	-1.7619943041292825	NTRK1
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.27336100608770875	3.6554621848739495	-1.7734497985532327	NFKB1
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.27543011346637164	3.503584229390681	-1.6629804039719844	NFKB1
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.27543011346637164	3.547845804988662	-1.6951894904190261	NFKB1
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.37808509395944545	2.32487922705314	-0.8103995559567543	NFKB1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	NFKB1
