Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	8/77	4.193853615141378e-16	1.8033570545107926e-14	927.536231884058	-625.465757766249	DES;DSC2;DSG2;DSP;GJA1;JUP;PKP2;RYR2
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	0.00010703516348189119	0.0018596046091809181	45.87356321839081	-84.23113527273577	DES;RYR2;TGFB3
KEGG_2021_Human	Dilated cardiomyopathy	3/96	0.00012973985645448266	0.0018596046091809181	42.88172043010753	-79.68620650434005	DES;RYR2;TGFB3
KEGG_2021_Human	Gastric cancer	2/149	0.011174885761700195	0.1201300219382771	15.397473275024295	-20.428414188643654	JUP;TGFB3
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.020139252108142023	0.1731975681300214	11.18407960199005	-14.75934041894059	RYR2;TGFB3
KEGG_2021_Human	Leishmaniasis	1/77	0.08262868831421928	0.2021355704278456	13.146381578947368	-7.823815439800575	TGFB3
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07225259654096947	0.2021355704278456	15.157196969696969	-8.940904692220872	JUP
KEGG_2021_Human	Amoebiasis	1/102	0.10811902604280113	0.2021355704278456	9.861386138613861	-5.889129551383326	TGFB3
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.1000314940210904	0.2021355704278456	10.720430107526882	-6.409651955022408	TGFB3
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.09901598291855658	0.2021355704278456	10.838315217391305	-6.480229695184393	TGFB3
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.0929014977827051	0.2021355704278456	11.603197674418604	-6.933377707851444	RYR2
KEGG_2021_Human	Renal cell carcinoma	1/69	0.07433612093989085	0.2021355704278456	14.707720588235293	-8.695150624681633	TGFB3
KEGG_2021_Human	Chagas disease	1/102	0.10811902604280113	0.2021355704278456	9.861386138613861	-5.889129551383326	TGFB3
KEGG_2021_Human	Circadian entrainment	1/97	0.1030719256198476	0.2021355704278456	10.381510416666666	-6.205609665169881	RYR2
KEGG_2021_Human	Colorectal cancer	1/86	0.09187883881740935	0.2021355704278456	11.741176470588234	-7.014260896961058	TGFB3
KEGG_2021_Human	Insulin secretion	1/86	0.09187883881740935	0.2021355704278456	11.741176470588234	-7.014260896961058	RYR2
KEGG_2021_Human	Gap junction	1/88	0.0939231329372484	0.2021355704278456	11.468390804597702	-6.854103626779064	GJA1
KEGG_2021_Human	Pancreatic secretion	1/102	0.10811902604280113	0.2021355704278456	9.861386138613861	-5.889129551383326	RYR2
KEGG_2021_Human	Pancreatic cancer	1/76	0.08159574176033811	0.2021355704278456	13.323333333333334	-7.924002328332589	TGFB3
KEGG_2021_Human	Malaria	1/50	0.054373635701990955	0.2021355704278456	20.459183673469386	-11.691999500077197	TGFB3
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0701649045734427	0.2021355704278456	15.634765625	-9.19965983459082	TGFB3
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.10610322337144797	0.2021355704278456	10.063131313131313	-6.012374432750834	TGFB3
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.08159574176033811	0.2021355704278456	13.323333333333334	-7.924002328332589	TGFB3
KEGG_2021_Human	Pathways in cancer	2/531	0.11422240476802195	0.2031965953944055	4.072373751012693	-4.112145636603806	JUP;TGFB3
KEGG_2021_Human	Toxoplasmosis	1/112	0.11813755546186366	0.2031965953944055	8.961711711711711	-5.331706526568274	TGFB3
KEGG_2021_Human	Cell cycle	1/124	0.13002765774329167	0.215045741652367	8.075203252032521	-4.769317154797036	TGFB3
KEGG_2021_Human	FoxO signaling pathway	1/131	0.13689754755486913	0.21802202017997677	7.633653846153846	-4.484079670488719	TGFB3
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.15530195606034244	0.21805434822790193	6.644295302013423	-3.83196631219636	RYR2
KEGG_2021_Human	Apelin signaling pathway	1/137	0.14274759908195303	0.21805434822790193	7.291360294117647	-4.260528287487475	RYR2
KEGG_2021_Human	Cellular senescence	1/156	0.1610409501866746	0.21805434822790193	6.382258064516129	-3.656151305359152	TGFB3
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.17241506604066664	0.21805434822790193	5.914670658682635	-3.339134171383444	TGFB3
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1676926178430393	0.21805434822790193	6.10108024691358	-3.4660235226013727	TGFB3
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.15913181515823172	0.21805434822790193	6.467320261437909	-3.713368642603906	RYR2
KEGG_2021_Human	Hepatitis B	1/162	0.1667452589914631	0.21805434822790193	6.1397515527950315	-3.492262987861326	TGFB3
KEGG_2021_Human	Tuberculosis	1/180	0.18365190497262388	0.22562948325208076	5.509776536312849	-3.0612115799052138	TGFB3
