Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Toll-like receptor signaling pathway	8/104	2.532090777252779e-14	2.0763144373472788e-12	332.1666666666667	-508.6816487300647	MYD88;NFKB1;TICAM1;TLR2;TLR3;TLR4;TLR5;TRAF6
KEGG_2021_Human	Hepatitis B	7/162	1.3081178790339969e-10	5.363283304039387e-09	119.12043010752689	-340.5301663464764	MYD88;NFKB1;TICAM1;TLR2;TLR3;TLR4;TRAF6
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	3.0578393134926396e-10	8.35809412354655e-09	144.30722891566265	-386.07102019255314	MYD88;NFKB1;TICAM1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Chagas disease	6/102	7.046291742066198e-10	1.4444898071235704e-08	124.5625	-348.54374361636394	MYD88;NFKB1;TICAM1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Legionellosis	5/57	3.5877996201909306e-09	5.883991377113126e-08	154.15384615384616	-361.8273890688762	MYD88;NFKB1;TLR2;TLR4;TLR5
KEGG_2021_Human	Inflammatory bowel disease	5/65	7.048319506964223e-09	9.632703326184438e-08	133.46666666666667	-326.78711962344056	NFKB1;NOD2;TLR2;TLR4;TLR5
KEGG_2021_Human	Pertussis	5/76	1.5675128124076017e-08	1.7173844362414644e-07	112.63380281690141	-288.85723035226965	MYD88;NFKB1;TICAM1;TLR4;TRAF6
KEGG_2021_Human	Leishmaniasis	5/77	1.6754970109672824e-08	1.7173844362414644e-07	111.05555555555556	-285.8634456707051	MYD88;NFKB1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Tuberculosis	6/180	2.1972983034080995e-08	1.8627546070891562e-07	68.05172413793103	-218.31921709295966	MYD88;NFKB1;NOD2;TLR2;TLR4;TRAF6
KEGG_2021_Human	NOD-like receptor signaling pathway	6/181	2.2716519598648245e-08	1.8627546070891562e-07	67.65428571428572	-217.27332348682836	MYD88;NFKB1;NOD2;TICAM1;TLR4;TRAF6
KEGG_2021_Human	Lipid and atherosclerosis	6/215	6.372447911498552e-08	4.75037026129892e-07	56.40430622009569	-186.7350241167357	MYD88;NFKB1;TICAM1;TLR2;TLR4;TRAF6
KEGG_2021_Human	NF-kappa B signaling pathway	5/104	7.689793164389816e-08	5.254691995666375e-07	80.4949494949495	-223.94034919826578	MYD88;NFKB1;TICAM1;TLR4;TRAF6
KEGG_2021_Human	Coronavirus disease	6/232	1.0038183269047773e-07	6.331777138937826e-07	52.04867256637168	-174.3857646205266	MYD88;NFKB1;TLR2;TLR3;TLR4;TRAF6
KEGG_2021_Human	Toxoplasmosis	5/112	1.1171098780714114e-07	6.543072142989695e-07	74.40186915887851	-210.55667833010622	MYD88;NFKB1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Shigellosis	6/246	1.4233663050965215e-07	7.78106913452765e-07	48.925	-165.32865786857124	MYD88;NFKB1;TLR4;TLR5;TNIP1;TRAF6
KEGG_2021_Human	Salmonella infection	6/249	1.5298853524997396e-07	7.840662431561165e-07	48.30246913580247	-163.50255926584217	MYD88;NFKB1;TLR2;TLR4;TLR5;TRAF6
KEGG_2021_Human	Yersinia infection	5/137	3.070399768694536e-07	1.4810163590173644e-06	60.121212121212125	-177.50304940933535	MYD88;NFKB1;TICAM1;TLR4;TRAF6
KEGG_2021_Human	Measles	5/139	3.301250436176135e-07	1.5039029764802394e-06	59.208955223880594	-175.30198917758304	MYD88;NFKB1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Influenza A	5/172	9.546833775920581e-07	4.1202124717130925e-06	47.31137724550898	-145.44295329077605	MYD88;NFKB1;TICAM1;TLR3;TLR4
KEGG_2021_Human	Pathogenic Escherichia coli infection	5/197	1.8711461538037305e-06	7.671699230595294e-06	41.020833333333336	-128.67211865204692	MYD88;NFKB1;TLR4;TLR5;TRAF6
KEGG_2021_Human	Human immunodeficiency virus 1 infection	5/212	2.6891423738912685e-06	1.050046069805162e-05	37.97584541062802	-120.26946900483341	MYD88;NFKB1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Herpes simplex virus 1 infection	6/498	9.044529937904887e-06	3.3711429768554575e-05	23.097560975609756	-82.2468690367685	MYD88;NFKB1;TICAM1;TLR2;TLR3;TRAF6
KEGG_2021_Human	Hepatitis C	4/157	2.633008128708365e-05	8.996111106420247e-05	34.4880174291939	-91.97557482769783	NFKB1;TICAM1;TLR3;TRAF6
KEGG_2021_Human	Malaria	3/50	2.5974439121209737e-05	8.996111106420247e-05	73.13981762917933	-125.1475077148889	MYD88;TLR2;TLR4
KEGG_2021_Human	Epstein-Barr virus infection	4/202	7.083103438365334e-05	0.00023232579277838298	26.4983164983165	-72.60755777125968	MYD88;NFKB1;TLR2;TRAF6
KEGG_2021_Human	Amoebiasis	3/102	0.00021994493140062025	0.0006936724759558023	34.497835497835496	-68.58379435140506	NFKB1;TLR2;TLR4
KEGG_2021_Human	Necroptosis	3/159	0.0008112107732862489	0.0024636771633137927	21.736263736263737	-45.441996978119036	TICAM1;TLR3;TLR4
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	0.0013399484035926713	0.003924134610521394	18.161290322580644	-38.30003183551744	NFKB1;TLR2;TLR4
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0014235649100074823	0.004025252504159089	17.769924812030077	-37.496518500419114	NFKB1;TICAM1;TLR3
KEGG_2021_Human	RIG-I-like receptor signaling pathway	2/70	0.0031848593502604382	0.008705282224045197	29.41176470588235	-37.553176952571945	NFKB1;TRAF6
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0047334851717591615	0.012520831744653266	11.45360824742268	-23.841254126382374	MYD88;NFKB1;TRAF6
