Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Bile secretion	2/90	0.005212350356610659	0.1407334596284878	22.670454545454547	-29.92662218019896	SLCO1B1;UGT1A1
KEGG_2021_Human	Pentose and glucuronate interconversions	1/34	0.0413239076062458	0.188998540905925	27.053872053872055	-14.917083251918774	UGT1A1
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.052002121863896134	0.188998540905925	21.232804232804234	-12.171283962486152	UGT1A1
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.188998540905925	14.829629629629629	-8.841826114974799	UGT1A1
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.188998540905925	9.130584192439862	-5.49346810373269	AGT
KEGG_2021_Human	Retinol metabolism	1/68	0.0811045146521906	0.188998540905925	13.26865671641791	-7.96724592924887	UGT1A1
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.188998540905925	13.895833333333334	-8.322075559905016	AGT
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.188998540905925	40.63636363636363	-20.601670877696893	AGT
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.188998540905925	13.071895424836601	-7.854937277937848	AGT
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	0.03654338399736008	0.188998540905925	30.800766283524904	-16.574318247175444	UGT1A1
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.188998540905925	8.2668743509865	-4.943743954376122	UGT1A1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.188998540905925	9.961298377028713	-6.010407578745034	AGT
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.188998540905925	8.2668743509865	-4.943743954376122	AGT
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.188998540905925	12.003003003003004	-7.236197160831004	ALB
KEGG_2021_Human	Mannose type O-glycan biosynthesis	1/23	0.028125816737661832	0.188998540905925	40.63636363636363	-20.601670877696893	B3GAT2
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	0.09024597396088518	0.188998540905925	11.841481481481482	-7.141387005986298	UGT1A1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.188998540905925	8.94388327721661	-5.375723879218761	AGT
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.188998540905925	9.32514619883041	-5.615549699272252	AGT
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.20661164716717098	6.68013468013468	-3.898639281229232	AGT
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.20661164716717098	6.94750656167979	-4.078087345546839	SLC17A5
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.20686815943403156	5.987150415721844	-3.427000500776257	AGT
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.20686815943403156	5.70995670995671	-3.235678410841787	AGT
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1710046090025842	0.20686815943403156	5.905294556301268	-3.370661515310376	AGT
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.2529181568710473	4.326732673267327	-2.2588473265567357	AGT
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2803165809615849	3.6554621848739495	-1.7734497985532327	UGT1A1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.36397826811692036	2.5254901960784313	-0.9533164047874388	AGT
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	AGT
