Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.2716209486951216	55.916666666666664	-26.157848827787358	CA2
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.2716209486951216	7.964964964964965	-4.748494648054986	DNM1L
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.2716209486951216	16.187878787878788	-9.580691348846925	RRM2B
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.028125816737661832	0.2716209486951216	40.63636363636363	-20.601670877696893	CA2
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.2716209486951216	8.764576457645765	-5.262086311101535	CA2
KEGG_2021_Human	Glutathione metabolism	1/57	0.06840002327828267	0.2716209486951216	15.896825396825397	-9.424000900813787	RRM2B
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.2716209486951216	11.841481481481482	-7.141387005986298	CA2
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.2716209486951216	12.339506172839506	-7.43259286356604	RRM2B
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.03294392335593595	0.2716209486951216	34.36752136752137	-18.084430415617646	CA2
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.2716209486951216	8.2668743509865	-4.943743954376122	RRM2B
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.2716209486951216	9.961298377028713	-6.010407578745034	CA2
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.07880627134542659	0.2716209486951216	13.68034188034188	-8.200693724608003	TRNL1
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.2727528011910617	6.2018779342723	-3.57415842622014	OPA1
KEGG_2021_Human	Oxidative phosphorylation	1/133	0.1530456645682748	0.2727528011910617	6.68013468013468	-3.898639281229232	ATP6
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.2727528011910617	6.892361111111111	-4.041189892105298	RRM2B
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.28183260423883166	5.562587904360056	-3.1333425612983894	DNM1L
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.2983429787122945	4.869135802469136	-2.6461154603833723	DNM1L
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.3122446381124041	4.326732673267327	-2.2588473265567357	ATP6
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.33277624333563693	3.7696007696007694	-1.8563524399324505	ATP6
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3361867561427771	3.503584229390681	-1.6629804039719844	ATP6
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3465069662776009	3.184640522875817	-1.4307154955453085	ATP6
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.3641962956612381	2.8280510018214935	-1.1715156192121785	ATP6
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3892052437817821	2.3584328129782675	-0.8341701676241932	ATP6
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3892052437817821	2.32487922705314	-0.8103995559567543	ATP6
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	ATP6
