Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.005911165720442844	0.05615607434420702	21.20744680851064	-28.182173664612183	TPM3;TTN
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.005212350356610659	0.05615607434420702	22.670454545454547	-29.92662218019896	TPM3;TTN
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.28433676669594915	24.790123456790123	-13.876145105511855	TPM3
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.29705995806602525	6.68013468013468	-3.898639281229232	MYH14
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.29705995806602525	15.08286252354049	-8.981081638876871	RYR1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.29705995806602525	6.480392156862745	-3.763669230249352	RYR1
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.10268183855515577	0.29705995806602525	10.31266149870801	-6.225752347944314	TPM3
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.29705995806602525	4.462585034013605	-2.3563138595912863	MYH14
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.29705995806602525	9.226851851851851	-5.553951626329874	RYR1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.29705995806602525	4.5823152995927865	-2.441961042053517	PAX7
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.29705995806602525	6.2018779342723	-3.57415842622014	RYR1
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.29705995806602525	5.224867724867725	-2.8972129419331236	MYH14
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1710046090025842	0.29705995806602525	5.905294556301268	-3.370661515310376	TPM3
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.29705995806602525	5.74800290486565	-3.2620286219941206	RYR1
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.3033209740191043	4.019969278033794	-2.037730229066884	MYH14
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.30934013850660574	3.6397024639702464	-1.7619943041292825	RYR1
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3253088930465006	3.184640522875817	-1.4307154955453085	RYR1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.47992844176005556	1.7801218940459447	-0.4367315309409891	RYR1
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	TPM3
