Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	7/128	2.454494125452052e-11	2.454494125452052e-10	153.2479338842975	-395.3369894381918	AGA;GAA;GBA;IDS;LIPA;NPC1;SMPD1
KEGG_2021_Human	Other glycan degradation	2/18	0.00020882825738589695	0.0010441412869294847	125.8125	-112.45913199218819	AGA;GBA
KEGG_2021_Human	Cholesterol metabolism	2/50	0.0016370061401984127	0.004092515350496031	41.770833333333336	-50.1560330081587	LIPA;NPC1
KEGG_2021_Human	Sphingolipid metabolism	2/49	0.0015725648721553246	0.004092515350496031	42.66489361702128	-51.011826705781694	GBA;SMPD1
KEGG_2021_Human	Glycosaminoglycan degradation	1/19	0.023286116400967973	0.040830117655497204	49.69135802469136	-23.981021494289497	IDS
KEGG_2021_Human	Steroid biosynthesis	1/20	0.02449807059329832	0.040830117655497204	47.07017543859649	-23.030592878842292	LIPA
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.05391503134244181	29.77037037037037	-16.126223630092912	GAA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.05463269318537093	25.501587301587303	-14.206754592243437	GAA
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.15332651538899347	7.4858757062146895	-4.435243302362896	SMPD1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.18037286671285227	5.562587904360056	-3.1333425612983894	SMPD1
