Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	TGF-beta signaling pathway	5/94	4.613881700165173e-08	2.030107948072676e-06	89.65168539325843	-243.34942399375765	ACVR1;BMP7;BMPR1A;INHBE;TGFB1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	1.3609445164786277e-05	0.0002994077936252981	26.820689655172412	-87.5981964107033	ACVR1;BMP7;BMPR1A;INHBE;TGFB1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0005950854077497673	0.00654593948524744	24.26938775510204	-50.30529409222555	ACVR1;BMPR1A;INHBE
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0005476317685268026	0.00654593948524744	24.99579831932773	-51.672386684351224	ACVR1;BMPR1A;NPPC
KEGG_2021_Human	Hippo signaling pathway	3/163	0.0008721049172913414	0.0076745232721638044	21.182142857142857	-44.35724000081694	BMP7;BMPR1A;TGFB1
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.2317892318290904	8.764576457645765	-5.262086311101535	TGFB1
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.2317892318290904	6.0289193302891935	-3.455697502915966	DLL1
KEGG_2021_Human	Cell cycle	1/124	0.14339691916847833	0.2317892318290904	7.177055103884372	-4.231046804704064	TGFB1
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.2317892318290904	5.672401433691756	-3.209640069203435	TGFB1
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.2317892318290904	8.764576457645765	-5.262086311101535	TGFB1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.2317892318290904	9.961298377028713	-6.010407578745034	TGFB1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.2317892318290904	9.32514619883041	-5.615549699272252	TGFB1
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.2317892318290904	5.289156626506024	-2.942334294710352	NPPC
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.09024597396088518	0.2317892318290904	11.841481481481482	-7.141387005986298	TGFB1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2317892318290904	6.7846153846153845	-3.968927686510734	TGFB1
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.2317892318290904	5.945945945945946	-3.3986573195730956	TGFB1
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.2317892318290904	5.456866804692892	-3.0596637281364782	TGFB1
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.2317892318290904	5.256819693945443	-2.919648521708157	TGFB1
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.2317892318290904	10.435294117647059	-6.300464747037211	TGFB1
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.2317892318290904	6.68013468013468	-3.898639281229232	NPPC
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.2317892318290904	13.895833333333334	-8.322075559905016	TGFB1
KEGG_2021_Human	Notch signaling pathway	1/59	0.07072162222736704	0.2317892318290904	15.344827586206897	-9.124402207995153	DLL1
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.2317892318290904	11.68421052631579	-7.04872976578505	TGFB1
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.2317892318290904	18.183673469387756	-10.63265628196324	TGFB1
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.2317892318290904	5.70995670995671	-3.235678410841787	TGFB1
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.2317892318290904	18.962174940898347	-11.032973182262484	TGFB1
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.2317892318290904	11.841481481481482	-7.141387005986298	TGFB1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.2317892318290904	8.94388327721661	-5.375723879218761	TGFB1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.2317892318290904	7.00352733686067	-4.115510268264927	TGFB1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.2317892318290904	6.892361111111111	-4.041189892105298	TGFB1
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.2317892318290904	13.071895424836601	-7.854937277937848	TGFB1
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.2317892318290904	9.632850241545894	-5.8073541800756905	TGFB1
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.2317892318290904	9.739926739926739	-5.8737398650795125	DLL1
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.2317892318290904	8.345911949685535	-4.994589105830365	TGFB1
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.2317892318290904	7.964964964964965	-4.748494648054986	TGFB1
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.2317892318290904	3.5628544423440456	-3.410136075895621	DLL1;TGFB1
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.23607462429859336	4.841620626151013	-2.6265948500338347	BMP7
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.23607462429859336	4.896958410924891	-2.6658400097237527	TGFB1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.24133840705893783	4.5823152995927865	-2.441961042053517	PAX3
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.24337766707650857	4.326732673267327	-2.2588473265567357	TGFB1
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.24337766707650857	4.283224400871459	-2.2275706216550177	TGFB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.2518806504800455	4.001019367991845	-2.0240281738454993	TGFB1
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2655884918671347	3.6554621848739495	-1.7734497985532327	DLL1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3099217585428667	2.9484262419416005	-1.2588658824557653	TGFB1
