Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fatty acid degradation	4/43	1.4282385338308892e-07	7.284016522537535e-06	137.24786324786325	-270.484873589769	ACADVL;CPT1A;CPT2;HADHA
KEGG_2021_Human	Fatty acid elongation	2/27	0.0004762361271499321	0.012144021242323269	80.43	-82.46855595798121	HACD2;HADHA
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0016469262374030193	0.02799774603585133	16.86	-35.61063787888018	CPT2;INS;NDUFAB1
KEGG_2021_Human	Thermogenesis	3/232	0.0024164136009215383	0.030809273411749615	14.670617592014972	-30.966105875434415	CPT1A;CPT2;NDUFAB1
KEGG_2021_Human	PPAR signaling pathway	2/74	0.003552625033274081	0.03623677533939563	27.76388888888889	-35.7461089855612	CPT1A;CPT2
KEGG_2021_Human	AMPK signaling pathway	2/120	0.009109920890125906	0.05807574567455265	16.843220338983052	-22.75171510512794	CPT1A;INS
KEGG_2021_Human	Alzheimer disease	3/369	0.008924054845697141	0.05807574567455265	9.018735362997658	-18.187178129854335	APOE;INS;NDUFAB1
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.05807574567455265	18.778301886792452	-25.204052222837845	CPT1A;INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.08431674763821732	12.933006535947712	-17.54750234216727	INS;NDUFAB1
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.14234534077888347	17.817777777777778	-10.44262436810124	INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.14234534077888347	24.790123456790123	-13.876145105511855	INS
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.03654338399736008	0.14234534077888347	30.800766283524904	-16.574318247175444	HADHA
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.05788809587819119	0.14234534077888347	18.962174940898347	-11.032973182262484	HADHA
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	1/27	0.03294392335593595	0.14234534077888347	34.36752136752137	-18.084430415617646	HACD2
KEGG_2021_Human	Butanoate metabolism	1/28	0.034145086039632476	0.14234534077888347	33.09053497942387	-17.550803279788266	HADHA
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.14234534077888347	21.75338753387534	-12.4264883862275	HADHA
KEGG_2021_Human	Fat digestion and absorption	1/43	0.052002121863896134	0.14234534077888347	21.232804232804234	-12.171283962486152	MTTP
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.14234534077888347	19.809876543209878	-11.46289716991079	INS
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.14234534077888347	21.232804232804234	-12.171283962486152	INS
KEGG_2021_Human	Propanoate metabolism	1/34	0.0413239076062458	0.14234534077888347	27.053872053872055	-14.917083251918774	HADHA
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.14234534077888347	35.74666666666667	-18.6524135039421	INS
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.14234534077888347	18.183673469387756	-10.63265628196324	APOE
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.14651015160522862	16.48971193415638	-9.74227359341278	INS
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.16011706195264433	14.347670250896057	-8.574814690072902	HADHA
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.16358759268120732	13.071895424836601	-7.854937277937848	CPT1A
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.16358759268120732	12.880837359098228	-7.74542097629872	INS
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.191831138303651	10.435294117647059	-6.300464747037211	INS
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.2025586775046249	8.189300411522634	-4.893732148578802	INS
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.2025586775046249	8.764576457645765	-5.262086311101535	INS
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.2025586775046249	8.345911949685535	-4.994589105830365	CPT1A
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.2025586775046249	9.226851851851851	-5.553951626329874	INS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.2025586775046249	8.94388327721661	-5.375723879218761	INS
KEGG_2021_Human	Oxidative phosphorylation	1/133	0.1530456645682748	0.21682237911466512	6.68013468013468	-3.898639281229232	NDUFAB1
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.21682237911466512	6.892361111111111	-4.041189892105298	INS
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.21682237911466512	6.480392156862745	-3.763669230249352	INS
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.21682237911466512	6.7846153846153845	-3.968927686510734	INS
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.21682237911466512	6.480392156862745	-3.763669230249352	INS
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.22088195768675992	5.987150415721844	-3.427000500776257	INS
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	0.16890973234869874	0.22088195768675992	5.987150415721844	-3.427000500776257	NDUFAB1
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.2233546417333238	5.74800290486565	-3.2620286219941206	INS
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.23462500252345886	5.289156626506024	-2.942334294710352	INS
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.2813294481823026	4.178096757044125	-2.1518791496475385	INS
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.2840153551096876	4.019969278033794	-2.037730229066884	INS
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2931456179929383	3.7696007696007694	-1.8563524399324505	INS
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3048093255694513	3.503584229390681	-1.6629804039719844	NDUFAB1
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.32270344424635705	3.184640522875817	-1.4307154955453085	NDUFAB1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.33629807841885534	2.9484262419416005	-1.2588658824557653	INS
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.34052353644325767	2.8280510018214935	-1.1715156192121785	NDUFAB1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.37608324971836515	2.4283915643689014	-0.883914601009246	INS
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3769514299528862	2.3584328129782675	-0.8341701676241932	NDUFAB1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	NDUFAB1
