Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Citrate cycle (TCA cycle)	4/30	3.196289335528173e-08	9.908496940137337e-07	206.2051282051282	-355.69643631164143	ACO2;FH;IDH1;SDHB
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0031848593502604382	0.03291021328602453	29.41176470588235	-37.553176952571945	HIF1A;IDH1
KEGG_2021_Human	Renal cell carcinoma	2/69	0.0030959091544989293	0.03291021328602453	29.854477611940297	-38.032897794694755	FH;HIF1A
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.2196644390221684	30.800766283524904	-16.574318247175444	ACO2
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0425156978752584	0.2196644390221684	26.254901960784313	-14.553318652418731	NAMPT
KEGG_2021_Human	Circadian rhythm	1/31	0.03774052193970927	0.2196644390221684	29.77037037037037	-16.126223630092912	NR1D1
KEGG_2021_Human	Pyruvate metabolism	1/47	0.05671353920929476	0.2511599593554482	19.3768115942029	-11.24402387762608	FH
KEGG_2021_Human	Glutathione metabolism	1/57	0.06840002327828267	0.26505009020334536	15.896825396825397	-9.424000900813787	IDH1
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.27090987891560003	3.5628544423440456	-3.410136075895621	FH;HIF1A
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.27090987891560003	8.189300411522634	-4.893732148578802	HIF1A
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.27090987891560003	6.480392156862745	-3.763669230249352	HIF1A
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.11496450084552494	0.27090987891560003	9.130584192439862	-5.49346810373269	HIF1A
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.27090987891560003	8.345911949685535	-4.994589105830365	HIF1A
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.27090987891560003	7.359259259259259	-4.351741094826131	HIF1A
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.27090987891560003	13.26865671641791	-7.96724592924887	HIF1A
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.27090987891560003	10.956104252400548	-6.615247747466243	IDH1
KEGG_2021_Human	Oxidative phosphorylation	1/133	0.1530456645682748	0.27090987891560003	6.68013468013468	-3.898639281229232	SDHB
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.27090987891560003	10.075757575757576	-6.080768259179883	HIF1A
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.2731425882897491	5.70995670995671	-3.235678410841787	FH
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.2731425882897491	5.70995670995671	-3.235678410841787	SDHB
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.29292899133924466	4.326732673267327	-2.2588473265567357	SDHB
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.29292899133924466	4.55787037037037	-2.4244944960200487	HIF1A
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.29292899133924466	4.869135802469136	-2.6461154603833723	NAMPT
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.29292899133924466	4.283224400871459	-2.2275706216550177	HIF1A
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.31360833171950425	3.7696007696007694	-1.8563524399324505	SDHB
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.32067044432080277	3.503584229390681	-1.6629804039719844	SDHB
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.33418671858773064	3.184640522875817	-1.4307154955453085	SDHB
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.35483124805852057	2.8280510018214935	-1.1715156192121785	SDHB
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3860916018315278	2.32487922705314	-0.8103995559567543	SDHB
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3860916018315278	2.3584328129782675	-0.8341701676241932	SDHB
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	SDHB
