Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	7/128	2.454494125452052e-11	2.9453929505424626e-10	153.2479338842975	-395.3369894381918	CTSA;GAA;GLB1;IDS;LIPA;NEU1;SMPD1
KEGG_2021_Human	Sphingolipid metabolism	3/49	2.4431897858988954e-05	0.00014659138715393373	74.73913043478261	-127.19676357023239	GLB1;NEU1;SMPD1
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.00023324212968647823	0.0006997263890594347	118.3970588235294	-107.9705781761554	GLB1;IDS
KEGG_2021_Human	Other glycan degradation	2/18	0.00020882825738589695	0.0006997263890594347	125.8125	-112.45913199218819	GLB1;NEU1
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.0015101897445214758	69.30172413793103	-73.992829918215	GAA;GLB1
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.04821568583599171	40.63636363636363	-20.601670877696893	CTSA
KEGG_2021_Human	Steroid biosynthesis	1/20	0.02449807059329832	0.04821568583599171	47.07017543859649	-23.030592878842292	LIPA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.06555923182244512	25.501587301587303	-14.206754592243437	GAA
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.07227991345062815	18.183673469387756	-10.63265628196324	LIPA
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.07227991345062815	20.262626262626263	-11.690056551619103	GLB1
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.15053876056373905	7.4858757062146895	-4.435243302362896	SMPD1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.18037286671285227	5.562587904360056	-3.1333425612983894	SMPD1
