Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Insulin signaling pathway	6/137	4.23641592119837e-09	1.4827455724194297e-07	90.88167938931298	-275.117151721274	GYS2;INS;PHKA2;PHKB;PHKG2;PYGL
KEGG_2021_Human	Glucagon signaling pathway	5/107	8.875508356321046e-08	1.5532139623561831e-06	78.09803921568627	-218.72241114395115	GYS2;PHKA2;PHKB;PHKG2;PYGL
KEGG_2021_Human	Starch and sucrose metabolism	3/36	9.548855121519214e-06	0.00011140330975105749	104.35064935064935	-162.27709575529894	GBE1;GYS2;PYGL
KEGG_2021_Human	Insulin resistance	3/108	0.00026049631963660937	0.002279342796820332	32.50204081632653	-65.16806085544759	GYS2;INS;PYGL
KEGG_2021_Human	Calcium signaling pathway	3/240	0.002662203143410756	0.018635422003875295	14.160940325497288	-29.862034348996023	PHKA2;PHKB;PHKG2
KEGG_2021_Human	AMPK signaling pathway	2/120	0.009109920890125906	0.05314120519240112	16.843220338983052	-22.75171510512794	GYS2;INS
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.12381166787913386	9.784825870646767	-13.073912909097736	GYS2;INS
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.13886869684422198	35.74666666666667	-18.6524135039421	INS
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.159333293197624	5.480113636363637	-6.479364551821025	GYS2;INS
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.05671353920929476	0.159333293197624	19.3768115942029	-11.24402387762608	SLC37A4
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.159333293197624	16.48971193415638	-9.74227359341278	INS
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.159333293197624	21.232804232804234	-12.171283962486152	INS
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.159333293197624	17.817777777777778	-10.44262436810124	INS
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.159333293197624	19.809876543209878	-11.46289716991079	INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.159333293197624	24.790123456790123	-13.876145105511855	INS
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.18243224183811108	12.880837359098228	-7.74542097629872	INS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.20893821921492672	8.94388327721661	-5.375723879218761	INS
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.20893821921492672	9.226851851851851	-5.553951626329874	INS
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.20893821921492672	8.764576457645765	-5.262086311101535	INS
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.20893821921492672	10.435294117647059	-6.300464747037211	INS
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.2118260679786927	8.189300411522634	-4.893732148578802	INS
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.21769139086033892	5.987150415721844	-3.427000500776257	INS
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.21769139086033892	5.562587904360056	-3.1333425612983894	PYGL
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.21769139086033892	5.70995670995671	-3.235678410841787	INS
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.21769139086033892	6.94750656167979	-4.078087345546839	SLC17A5
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.21769139086033892	6.7846153846153845	-3.968927686510734	INS
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.21769139086033892	6.480392156862745	-3.763669230249352	INS
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.21769139086033892	6.892361111111111	-4.041189892105298	INS
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.21769139086033892	5.74800290486565	-3.2620286219941206	INS
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.22005678341252516	5.289156626506024	-2.942334294710352	INS
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.26157766529284304	4.178096757044125	-2.1518791496475385	INS
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.26191367000004895	4.019969278033794	-2.037730229066884	INS
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2682378203856952	3.7696007696007694	-1.8563524399324505	INS
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.31903710438236277	2.9484262419416005	-1.2588658824557653	INS
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3736370340305108	2.32487922705314	-0.8103995559567543	INS
