Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	7/128	2.454494125452052e-11	3.9271906007232833e-10	153.2479338842975	-395.3369894381918	CLN3;GAA;GLA;IDS;LAMP2;NPC1;SMPD1
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.005033965815071586	69.30172413793103	-73.992829918215	GAA;GLA
KEGG_2021_Human	Sphingolipid metabolism	2/49	0.0015725648721553246	0.008387012651495064	42.66489361702128	-51.011826705781694	GLA;SMPD1
KEGG_2021_Human	Mitophagy	2/68	0.0030081604419031007	0.012032641767612403	30.310606060606062	-38.524679686703344	RAB7B;TFEB
KEGG_2021_Human	Autophagy	2/137	0.011753397776716717	0.037610872885493495	14.690740740740742	-19.931093924152265	LAMP2;RAB7B
KEGG_2021_Human	Phagosome	2/152	0.014335605230985022	0.03822828061596006	13.196666666666667	-17.909946150058477	LAMP2;RAB7B
KEGG_2021_Human	Glycosaminoglycan degradation	1/19	0.023286116400967973	0.053225408916498226	49.69135802469136	-23.981021494289497	IDS
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.08741230909659349	25.501587301587303	-14.206754592243437	GAA
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.09637321793417088	18.183673469387756	-10.63265628196324	NPC1
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.09637321793417088	20.262626262626263	-11.690056551619103	GLA
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.10623710964359855	14.829629629629629	-8.841826114974799	GLA
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.1591910241637537	8.764576457645765	-5.262086311101535	RAB7B
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.16983860166165432	7.4858757062146895	-4.435243302362896	SMPD1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.2061404191004026	5.562587904360056	-3.1333425612983894	SMPD1
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.21532018055326543	4.896958410924891	-2.6658400097237527	LAMP2
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.2689494049142217	3.503584229390681	-1.6629804039719844	RAB7B
