Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Starch and sucrose metabolism	5/36	3.2656709434508076e-10	4.24537222648605e-09	259.258064516129	-507.8673199164365	AGL;GAA;PYGL;PYGM;SI
KEGG_2021_Human	Glucagon signaling pathway	3/107	0.0002534260244380865	0.001647269158847562	32.81868131868132	-65.71442008901244	PHKA2;PYGL;PYGM
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.002045048612372832	69.30172413793103	-73.992829918215	GAA;SI
KEGG_2021_Human	Insulin signaling pathway	3/137	0.0005248515914701949	0.002045048612372832	25.375266524520256	-52.38188378130509	PHKA2;PYGL;PYGM
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.019320278160969546	18.778301886792452	-25.204052222837845	PYGL;PYGM
KEGG_2021_Human	Lysosome	2/128	0.010315791052910547	0.022350880614639516	15.757936507936508	-21.342408086189614	GAA;SLC17A5
KEGG_2021_Human	Necroptosis	2/159	0.015618487202540639	0.029005761947575474	12.597133757961783	-17.083187709957596	PYGL;PYGM
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.05671353920929476	0.09215950121510398	19.3768115942029	-11.24402387762608	SI
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.09712049741497455	16.187878787878788	-9.580691348846925	CMPK1
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.1364989462098347	8.2668743509865	-4.943743954376122	CMPK1
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.1364989462098347	8.764576457645765	-5.262086311101535	CTRL
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.1364989462098347	8.677559912854031	-5.2067399522157665	CTRL
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2604969587424048	3.6397024639702464	-1.7619943041292825	PHKA2
