Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosaminoglycan biosynthesis	2/53	0.0018378173017361363	0.017459264366493296	39.299019607843135	-47.75438384041307	B3GAT3;XYLT1
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.017459264366493296	16.68882602545969	-35.25303962280841	GPC1;GPC3;HSPG2
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0049885835861889025	0.03159436271252972	23.203488372093023	-30.553595052356073	COL4A3;HSPG2
KEGG_2021_Human	Protein digestion and absorption	2/103	0.006778064196695983	0.03219580493430592	19.72029702970297	-26.371589917244943	COL18A1;COL4A3
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.27867183549010127	8.764576457645765	-5.262086311101535	COL4A3
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.27867183549010127	6.384863123993559	-3.698840756963446	GPC1
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.27867183549010127	5.456866804692892	-3.0596637281364782	HSPG2
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.27867183549010127	6.68013468013468	-3.898639281229232	MYH9
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.27867183549010127	5.321885521885521	-2.9652743858654524	GPC4
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.27867183549010127	9.739926739926739	-5.8737398650795125	COL4A3
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.27867183549010127	5.224867724867725	-2.8972129419331236	MYH9
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.27867183549010127	8.94388327721661	-5.375723879218761	COL4A3
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.27867183549010127	6.892361111111111	-4.041189892105298	COL4A3
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.28226911551981354	4.371111111111111	-2.2907190203417165	COL4A3
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.28226911551981354	4.462585034013605	-2.3563138595912863	MYH9
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.2843634131429103	4.019969278033794	-2.037730229066884	MYH9
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.381409047372329	2.4283915643689014	-0.883914601009246	COL4A3
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.381409047372329	2.6053872053872054	-1.0106876845884132	COL4A3
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	COL4A3
