Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Primary immunodeficiency	2/38	0.0009469209383415865	0.024619944396881248	55.77777777777778	-62.87407127134141	BTK;CD8A
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0031848593502604382	0.041403171553385694	29.41176470588235	-37.553176952571945	NTRK1;NTRK3
KEGG_2021_Human	Neurotrophin signaling pathway	2/119	0.008964014539605185	0.0776881260099116	16.98931623931624	-22.939511285821055	NTRK1;NTRK3
KEGG_2021_Human	Apoptosis	2/142	0.012588538285001706	0.08182549885251109	14.157142857142857	-19.21549786230027	DIABLO;NTRK1
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.16675389325025589	24.790123456790123	-13.876145105511855	ASRGL1
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.16675389325025589	24.790123456790123	-13.876145105511855	NTRK1
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.16675389325025589	8.224789915966387	-10.74923161741357	NTRK1;NTRK3
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.21077361656545587	9.036281179138323	-5.434068642481248	CD8A
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.21077361656545587	11.531024531024531	-6.958150954500108	CD8A
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0811045146521906	0.21077361656545587	13.26865671641791	-7.96724592924887	BTK
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.09591773965141367	0.21077361656545587	11.094444444444445	-6.698191160265787	BTK
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.21077361656545587	9.130584192439862	-5.49346810373269	NTRK1
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.21077361656545587	8.592233009708737	-5.152341092635986	BTK
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.21077361656545587	8.592233009708737	-5.152341092635986	CD8A
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.21077361656545587	14.347670250896057	-8.574814690072902	PRDM2
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.2242486282667055	7.00352733686067	-4.115510268264927	BTK
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.2242486282667055	7.177055103884372	-4.231046804704064	BTK
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.22721473715501941	6.480392156862745	-3.763669230249352	CD8A
KEGG_2021_Human	Cell adhesion molecules	1/148	0.16890973234869874	0.23113963374032462	5.987150415721844	-3.427000500776257	CD8A
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.27712366526313403	4.5823152995927865	-2.441961042053517	NTRK1
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.27712366526313403	4.3488114980652295	-2.274707784911856	BTK
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2934070493156686	3.6554621848739495	-1.7734497985532327	NR1I3
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2934070493156686	3.7696007696007694	-1.8563524399324505	NTRK1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.33574857175477224	2.9484262419416005	-1.2588658824557653	NTRK1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3757882824636841	2.4283915643689014	-0.883914601009246	NTRK1
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	NTRK1
