Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	4/99	4.2131304291399016e-06	0.00010532826072849754	55.95087719298245	-138.0145897139532	CD19;CD5;CD7;MME
KEGG_2021_Human	B cell receptor signaling pathway	3/81	0.0001108038559822632	0.0013850481997782899	43.9010989010989	-83.87028294601303	BTK;CD19;SYK
KEGG_2021_Human	Primary immunodeficiency	2/38	0.0009469209383415865	0.007891007819513221	55.77777777777778	-62.87407127134141	BTK;CD19
KEGG_2021_Human	Epstein-Barr virus infection	3/202	0.0016236545858167558	0.010147841161354724	16.946877243359655	-35.79178563433967	BTK;CD19;SYK
KEGG_2021_Human	Fc epsilon RI signaling pathway	2/68	0.0030081604419031007	0.015040802209515503	30.310606060606062	-38.524679686703344	BTK;SYK
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	0.006906399428166279	0.028776664284026164	19.524509803921568	-26.130280011490946	BTK;SYK
KEGG_2021_Human	Osteoclast differentiation	2/127	0.010161324318032567	0.03175413849385177	15.886	-21.510038502238015	BTK;SYK
KEGG_2021_Human	Platelet activation	2/124	0.009704304916610982	0.03175413849385177	16.2827868852459	-22.027132854342252	BTK;SYK
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.02252556995474682	0.06257102765207449	10.31020942408377	-13.840129933766221	CD200R1;SYK
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.07031454184415457	40.63636363636363	-20.601670877696893	MME
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.1551947661015818	5.480113636363637	-6.479364551821025	CD19;SYK
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.20266693900524602	9.425531914893616	-5.678293992521663	KRT20
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.11385418156418702	0.20266693900524602	9.226851851851851	-5.553951626329874	SYK
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.20266693900524602	8.592233009708737	-5.152341092635986	SYK
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.20266693900524602	8.677559912854031	-5.2067399522157665	MME
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.231327221085427	6.480392156862745	-3.763669230249352	KRT20
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1509099928727911	0.231327221085427	6.7846153846153845	-3.968927686510734	SYK
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.23459685048430381	5.987150415721844	-3.427000500776257	SYK
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.26364539014213045	4.896958410924891	-2.6658400097237527	SYK
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.26364539014213045	4.657210401891253	-2.4954112144854435	SYK
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.2676382612392035	4.326732673267327	-2.2588473265567357	SYK
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.2821221628035275	3.7696007696007694	-1.8563524399324505	SYK
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2821221628035275	3.6554621848739495	-1.7734497985532327	NR1I3
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3892052437817821	2.32487922705314	-0.8103995559567543	MME
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	SYK
