Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Phototransduction	3/28	4.404130408165328e-06	5.284956489798394e-05	137.88	-196.88379935592903	CNGA1;CNGB1;GNAT2
KEGG_2021_Human	cAMP signaling pathway	4/216	9.200354274938475e-05	0.0005520212564963085	24.70440251572327	-68.03817439737095	CNGA1;CNGA3;CNGB1;CNGB3
KEGG_2021_Human	Purine metabolism	2/129	0.010471317399144716	0.041885269596578865	15.631889763779528	-21.1770620526928	PDE6C;PDE6H
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.01714396328141428	0.05143188984424284	11.974242424242425	-16.21420587418702	CNGA1;CNGB1
KEGG_2021_Human	Olfactory transduction	2/440	0.09971403334709183	0.2393136800330204	4.355022831050229	-4.677793013852554	CNGA3;CNGB1
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.34951308013038496	4.841620626151013	-2.6265948500338347	PLXNA2
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.34951308013038496	5.162091503267974	-2.8530763101358976	ATF6
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.3548316864307124	4.077881619937695	-2.079575623138921	ATF6
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3585992065522956	3.503584229390681	-1.6629804039719844	ATF6
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.40760403712419363	2.32487922705314	-0.8103995559567543	ATF6
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.40760403712419363	2.3584328129782675	-0.8341701676241932	ATF6
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	ATF6
