Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cysteine and methionine metabolism	4/50	2.654180841966383e-07	6.635452104915958e-06	116.26086956521739	-240.55570695978312	AHCY;CBS;MAT1A;MAT2A
KEGG_2021_Human	Purine metabolism	2/129	0.010471317399144716	0.13089146748930894	15.631889763779528	-21.1770620526928	ADK;NME1
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.224998262983244	8.2668743509865	-4.943743954376122	NME1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.224998262983244	11.68421052631579	-7.04872976578505	LEF1
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.224998262983244	14.347670250896057	-8.574814690072902	LEF1
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.224998262983244	10.435294117647059	-6.300464747037211	LEF1
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.224998262983244	22.874643874643876	-12.969307291652413	CBS
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.224998262983244	12.695238095238095	-7.638591016595616	LEF1
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.224998262983244	8.853333333333333	-5.318405524022337	LEF1
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.224998262983244	9.226851851851851	-5.553951626329874	LEF1
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.224998262983244	16.187878787878788	-9.580691348846925	NME1
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.224998262983244	24.790123456790123	-13.876145105511855	LEF1
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.224998262983244	13.47138047138047	-8.082458738692866	LEF1
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.224998262983244	15.61598440545809	-9.271975415581295	LEF1
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.2257687323010621	5.321885521885521	-2.9652743858654524	LEF1
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.2257687323010621	6.0289193302891935	-3.455697502915966	LEF1
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.2257687323010621	5.422496570644719	-3.0356632226338247	LEF1
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.2257687323010621	6.338129496402877	-3.6670604531534	CBLC
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.2257687323010621	5.945945945945946	-3.3986573195730956	LEF1
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.2257687323010621	5.70995670995671	-3.235678410841787	LEF1
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.2257687323010621	5.256819693945443	-2.919648521708157	LEF1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2442163643969815	4.55787037037037	-2.4244944960200487	LEF1
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.2830703158176563	3.503584229390681	-1.6629804039719844	LEF1
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.2830703158176563	3.4603806994245243	-1.6315316807371463	CBLC
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	LEF1
