Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	4/106	5.536618411868099e-06	0.00011626898664923008	52.06535947712418	-130.20154731960153	LRP5;PTH;SOST;TNFSF11
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.00016720908178540931	0.001755695358746798	37.99047619047619	-74.4091590745228	CTSK;PTH;TNFSF11
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.07060918323197786	13.660344827586206	-18.543070369415922	LRP5;TNFSF11
KEGG_2021_Human	Osteoclast differentiation	2/127	0.010161324318032567	0.07060918323197786	15.886	-21.510038502238015	CTSK;TNFSF11
KEGG_2021_Human	Wnt signaling pathway	2/166	0.01694985420863817	0.07118938767628032	12.048780487804878	-16.318740700598067	LRP5;SOST
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.22309405595805148	17.128205128205128	-10.081098986019231	PTH
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.2501927888065524	12.880837359098228	-7.74542097629872	TNFSF11
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.25536034314661	8.592233009708737	-5.152341092635986	TNFSF11
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.25536034314661	8.592233009708737	-5.152341092635986	CTSK
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.25536034314661	10.192848020434228	-6.152535327455873	AGRN
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.26277016674508685	6.94750656167979	-4.078087345546839	CTSK
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.26277016674508685	6.2466509062253746	-3.6047270952512624	CTSK
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.26277016674508685	5.74800290486565	-3.2620286219941206	LRP5
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.26277016674508685	5.945945945945946	-3.3986573195730956	LRP5
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.265504029186049	5.256819693945443	-2.919648521708157	LRP5
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.34066251158525945	3.6554621848739495	-1.7734497985532327	TNFSF11
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3839396557732087	2.9380196523053668	-1.2513063817932166	TNFSF11
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.4089138567733303	2.5254901960784313	-0.9533164047874388	PTH
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.4129672481389856	2.32487922705314	-0.8103995559567543	LRP5
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.47740250259289735	1.7801218940459447	-0.4367315309409891	LRP5
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	LRP5
