Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	5/88	3.3032263894745316e-08	8.918711251581235e-07	96.20481927710843	-256.7657585759899	GP1BA;GP1BB;GP5;GP9;VWF
KEGG_2021_Human	Platelet activation	5/124	1.863145626467022e-07	2.5152465957304797e-06	66.7983193277311	-193.27247786745218	GP1BA;GP1BB;GP5;GP9;VWF
KEGG_2021_Human	Hematopoietic cell lineage	4/99	4.2131304291399016e-06	3.7918173862259115e-05	55.95087719298245	-138.0145897139532	GP1BA;GP1BB;GP5;GP9
KEGG_2021_Human	Tight junction	4/169	3.5193150621845766e-05	0.00023755376669745893	31.931313131313132	-85.93945892243164	ACTN1;MYH14;MYH9;WAS
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.002021695627261211	0.010917156387210539	15.653820598006645	-33.071130509937596	ACTN1;MYH14;MYH9
KEGG_2021_Human	Adherens junction	2/71	0.0032750085301139972	0.014737538385512988	28.981884057971016	-37.08506032826052	ACTN1;WAS
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.011103972768351109	0.04282960924935428	15.146946564885496	-20.537590301958808	MYH14;MYH9
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0234094024256627	0.06563093734608608	10.093589743589744	-13.525208778126117	MYH14;MYH9
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.02165639204960556	0.06563093734608608	10.536096256684491	-14.167050995225416	GP1BA;VWF
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.06563093734608608	9.885678391959798	-13.221635183162709	ACTN1;VWF
KEGG_2021_Human	ABC transporters	1/45	0.05436047130022726	0.12231106042551135	20.262626262626263	-11.690056551619103	ABCG5
KEGG_2021_Human	Fat digestion and absorption	1/43	0.052002121863896134	0.12231106042551135	21.232804232804234	-12.171283962486152	ABCG5
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.1250998502030103	18.183673469387756	-10.63265628196324	ABCG5
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.1790899021842229	8.764576457645765	-5.262086311101535	ACTN1
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.1790899021842229	9.961298377028713	-6.010407578745034	ABCG5
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.11385418156418702	0.1790899021842229	9.226851851851851	-5.553951626329874	WAS
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.1790899021842229	10.56084656084656	-6.37671991533167	VWF
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.11496450084552494	0.1790899021842229	9.130584192439862	-5.49346810373269	WAS
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.18837495835977588	7.822025565388397	-4.655477238055189	ACTN1
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.15517650047822218	0.2022460847204019	6.5787728026534	-3.830244937455702	ACTN1
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.2022460847204019	6.480392156862745	-3.763669230249352	WAS
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.21391358807496763	0.2625303126374603	4.5823152995927865	-2.441961042053517	WAS
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.2639145984741363	4.326732673267327	-2.2588473265567357	ACTN1
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.2845236880519696	3.7696007696007694	-1.8563524399324505	VWF
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.28743296533356244	3.547845804988662	-1.6951894904190261	ACTN1
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3552046224695644	2.6053872053872054	-1.0106876845884132	VWF
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	VWF
