Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hedgehog signaling pathway	3/56	3.659181673321168e-05	0.00140890605459292	64.81132075471699	-114.1683735093032	GLI1;GLI3;SHH
KEGG_2021_Human	Basal cell carcinoma	3/63	5.21817057256637e-05	0.00140890605459292	57.2	-103.63746645388204	GLI1;GLI3;SHH
KEGG_2021_Human	Pathways in cancer	5/531	0.00023006625856898829	0.004141192654241789	14.338403041825096	-46.44758767649085	CAMK2B;GLI1;GLI3;RALA;SHH
KEGG_2021_Human	cAMP signaling pathway	3/216	0.001968898347391993	0.026580127689791906	15.804828973843058	-33.39161145354852	CAMK2B;GLI1;GLI3
KEGG_2021_Human	Insulin secretion	2/86	0.00476943508022695	0.05150989886645106	23.761904761904763	-31.205674037146366	CAMK2B;GCK
KEGG_2021_Human	Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.006175870614119984	0.055582835527079856	224.0	-64.31580621155372	GCK
KEGG_2021_Human	Glucagon signaling pathway	2/107	0.00729809140286639	0.05629956225068358	18.95952380952381	-25.42995427691617	CAMK2B;GCK
KEGG_2021_Human	Axon guidance	2/182	0.020171001667084437	0.13615426125281996	10.955555555555556	-14.770188549056966	CAMK2B;SHH
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.13619065816374532	9.685960591133005	-12.928804077098514	CAMK2B;SHH
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.13619065816374532	9.784825870646767	-13.073912909097736	CAMK2B;PTPA
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.1558214987966335	35.74666666666667	-18.6524135039421	GCK
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.1698323487286917	29.77037037037037	-16.126223630092912	GCK
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.18154864196984802	25.501587301587303	-14.206754592243437	GCK
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.20839714516148827	19.809876543209878	-11.46289716991079	GCK
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.20839714516148827	18.962174940898347	-11.032973182262484	GCK
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.21188185190816522	13.071895424836601	-7.854937277937848	CAMK2B
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.21188185190816522	12.880837359098228	-7.74542097629872	GCK
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.21188185190816522	11.841481481481482	-7.141387005986298	RALA
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.21188185190816522	13.47138047138047	-8.082458738692866	GCK
KEGG_2021_Human	Long-term potentiation	1/67	0.07995603885498047	0.21188185190816522	13.47138047138047	-8.082458738692866	CAMK2B
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.21188185190816522	12.003003003003004	-7.236197160831004	CAMK2B
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.21188185190816522	11.841481481481482	-7.141387005986298	CAMK2B
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.21188185190816522	12.880837359098228	-7.74542097629872	GCK
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.21291831048930038	8.853333333333333	-5.318405524022337	CAMK2B
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.21291831048930038	9.226851851851851	-5.553951626329874	CAMK2B
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.21291831048930038	10.56084656084656	-6.37671991533167	CAMK2B
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.21291831048930038	10.435294117647059	-6.300464747037211	RALA
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.21291831048930038	9.130584192439862	-5.49346810373269	CAMK2B
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.21291831048930038	9.130584192439862	-5.49346810373269	CAMK2B
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.21291831048930038	9.632850241545894	-5.8073541800756905	CAMK2B
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.21447389382842635	8.189300411522634	-4.893732148578802	CAMK2B
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.21447389382842635	8.2668743509865	-4.943743954376122	PTPA
KEGG_2021_Human	Cholinergic synapse	1/113	0.1314697223892576	0.21513227300060334	7.892857142857143	-4.701617375992292	CAMK2B
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.2191667249383848	7.4858757062146895	-4.435243302362896	CAMK2B
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1710046090025842	0.22130082172012677	5.905294556301268	-3.370661515310376	CAMK2B
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.22130082172012677	5.74800290486565	-3.2620286219941206	CAMK2B
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1519784338028618	0.22130082172012677	6.73197625106022	-3.9335418472006	CAMK2B
