Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Citrate cycle (TCA cycle)	3/30	5.451005352982072e-06	0.00013082412847156973	127.63492063492063	-186.78601675178888	SDHA;SDHB;SDHD
KEGG_2021_Human	Oxidative phosphorylation	3/133	0.00048114740245030677	0.0057737688294036815	26.16923076923077	-53.85627487542706	SDHA;SDHB;SDHD
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0007531180482518497	0.006024944386014797	22.31954887218045	-46.57552582678881	SDHA;SDHB;SDHD
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0016469262374030193	0.009881557424418116	16.86	-35.61063787888018	SDHA;SDHB;SDHD
KEGG_2021_Human	Thermogenesis	3/232	0.0024164136009215383	0.011598785284423383	14.670617592014972	-30.966105875434415	SDHA;SDHB;SDHD
KEGG_2021_Human	Parkinson disease	3/249	0.0029568377027043165	0.011827350810817266	13.627177700348431	-28.69609856443984	SDHA;SDHB;SDHD
KEGG_2021_Human	Prion disease	3/273	0.0038397781028777236	0.013164953495580766	12.377777777777778	-25.926933584065353	SDHA;SDHB;SDHD
KEGG_2021_Human	Huntington disease	3/306	0.005297048052024124	0.015891144156072373	10.983026874115984	-22.76666252651436	SDHA;SDHB;SDHD
KEGG_2021_Human	Alzheimer disease	3/369	0.008924054845697141	0.02141773162967314	9.018735362997658	-18.187178129854335	SDHA;SDHB;SDHD
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.008593668138311259	0.02141773162967314	9.149584487534627	-18.496977153394543	SDHA;SDHB;SDHD
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.017772166326566263	0.03877563562159912	6.897094430992736	-13.07371705691191	SDHA;SDHB;SDHD
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.041716283460767264	55.916666666666664	-26.157848827787358	CA2
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.028125816737661832	0.04821568583599171	40.63636363636363	-20.601670877696893	CA2
KEGG_2021_Human	Arginine biosynthesis	1/22	0.026917919418171	0.04821568583599171	42.576719576719576	-21.34946103825324	GPT2
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.03294392335593595	0.052710277369497516	34.36752136752137	-18.084430415617646	CA2
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.06734291842798795	24.790123456790123	-13.876145105511855	GPT2
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.07880627134542659	0.11125591248766106	13.68034188034188	-8.200693724608003	TRNL1
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.12032796528118024	11.841481481481482	-7.141387005986298	CA2
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.133953825074478	9.961298377028713	-6.010407578745034	CA2
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.14327192174737832	8.764576457645765	-5.262086311101535	CA2
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.14900349185560957	7.964964964964965	-4.748494648054986	DNM1L
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.17852910623414947	6.2018779342723	-3.57415842622014	OPA1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.18821516526558496	5.562587904360056	-3.1333425612983894	DNM1L
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.20287322552436027	4.869135802469136	-2.6461154603833723	DNM1L
