Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pertussis	5/76	1.5675128124076017e-08	1.2853605061742333e-06	112.63380281690141	-288.85723035226965	C3;IL1B;IL23A;TLR4;TNF
KEGG_2021_Human	Coronavirus disease	6/232	1.0038183269047773e-07	4.115655140309587e-06	52.04867256637168	-174.3857646205266	C3;EIF2AK2;IL1B;MBL2;TLR4;TNF
KEGG_2021_Human	Legionellosis	4/57	4.533460591014752e-07	1.2391458948773656e-05	100.81761006289308	-216.95395722754864	C3;IL1B;TLR4;TNF
KEGG_2021_Human	Inflammatory bowel disease	4/65	7.733227471018954e-07	1.5853116315588856e-05	87.50819672131148	-195.3419859289311	IL1B;IL23A;TLR4;TNF
KEGG_2021_Human	Tuberculosis	5/180	1.1964633404245137e-06	1.9621998782962027e-05	45.10285714285714	-139.64032975632463	C3;IL1B;IL23A;TLR4;TNF
KEGG_2021_Human	Leishmaniasis	4/77	1.5346775084568718e-06	2.097392594891058e-05	73.01369863013699	-170.21630123625883	C3;IL1B;TLR4;TNF
KEGG_2021_Human	Rheumatoid arthritis	4/93	3.2795638728842682e-06	3.841774822521571e-05	59.767790262172284	-145.5024915816698	IL1B;IL23A;TLR4;TNF
KEGG_2021_Human	Chagas disease	4/102	4.7476288106462685e-06	4.866319530912425e-05	54.21768707482993	-134.5540755438832	C3;IL1B;TLR4;TNF
KEGG_2021_Human	Necroptosis	4/159	2.7677777198301538e-05	0.0002269577730260726	34.034408602150535	-90.91492941118791	EIF2AK2;IL1B;TLR4;TNF
KEGG_2021_Human	Malaria	3/50	2.5974439121209737e-05	0.0002269577730260726	73.13981762917933	-125.1475077148889	IL1B;TLR4;TNF
KEGG_2021_Human	Influenza A	4/172	3.7714889820243616e-05	0.0002811473604781797	31.349206349206348	-84.54495262531024	EIF2AK2;IL1B;TLR4;TNF
KEGG_2021_Human	Complement and coagulation cascades	3/85	0.00012793645194335274	0.0008742324216129105	41.73867595818815	-80.46318508481777	C3;CFH;MBL2
KEGG_2021_Human	Shigellosis	4/246	0.00015252097444894315	0.0009620553772933337	21.55922865013774	-59.801482853342776	C3;IL1B;TLR4;TNF
KEGG_2021_Human	Staphylococcus aureus infection	3/95	0.0001781206903514478	0.0010432783292013371	37.15527950310559	-73.03297766135067	C3;CFH;MBL2
KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	0.0002329673917108638	0.0010612958955717128	33.806223479490804	-67.40758155759835	IL1B;IL23A;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0002329673917108638	0.0010612958955717128	33.806223479490804	-67.40758155759835	IL1B;TLR4;TNF
KEGG_2021_Human	Amoebiasis	3/102	0.00021994493140062025	0.0010612958955717128	34.497835497835496	-68.58379435140506	IL1B;TLR4;TNF
KEGG_2021_Human	NF-kappa B signaling pathway	3/104	0.0002329673917108638	0.0010612958955717128	33.806223479490804	-67.40758155759835	IL1B;TLR4;TNF
KEGG_2021_Human	Measles	3/139	0.0005476317685268026	0.0022452902509598905	24.99579831932773	-51.672386684351224	EIF2AK2;IL1B;TLR4
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.0022452902509598905	25.375266524520256	-52.38188378130509	IL1B;TLR4;TNF
KEGG_2021_Human	Phagosome	3/152	0.0007113533123076546	0.0027776653147251274	22.777564717162033	-47.45975785285011	C3;MBL2;TLR4
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.00334588332963722	57.378571428571426	-64.24352876962546	IL1B;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	0.0011822602400977265	0.003976353269128721	18.996789727126806	-40.00053498134924	IL1B;TLR4;TNF
KEGG_2021_Human	Graft-versus-host disease	2/42	0.0011566808072543669	0.003976353269128721	50.175	-57.95352918467438	IL1B;TNF
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0012123028259538784	0.003976353269128721	48.94512195121951	-56.84526782917664	IL1B;TNF
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0014235649100074823	0.004489704716177444	17.769924812030077	-37.496518500419114	C3;EIF2AK2;ZFP36
KEGG_2021_Human	Pathogenic Escherichia coli infection	3/197	0.0015104299457678824	0.004587231687146902	17.394698085419734	-36.72187076283526	IL1B;TLR4;TNF
KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0019428303639941794	0.005689717494554382	15.881401617250674	-33.55383703082171	IL1B;TLR4;TNF
