Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Tyrosine metabolism	3/36	9.548855121519214e-06	0.000315112219010134	104.35064935064935	-162.27709575529894	DBH;DDC;PNMT
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0136245920729854	0.1498705128028394	13.565068493150685	-18.413416454449223	AGT;AVP
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.011103972768351109	0.1498705128028394	15.146946564885496	-20.537590301958808	AGT;AVP
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.020858141730383632	0.17207966927566495	55.916666666666664	-26.157848827787358	DDC
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.18563039046856808	40.63636363636363	-20.601670877696893	AGT
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.2051922023413939	8.189300411522634	-4.893732148578802	EPO
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.2051922023413939	13.895833333333334	-8.322075559905016	AGT
KEGG_2021_Human	Cocaine addiction	1/49	0.05906133610748362	0.2051922023413939	18.564814814814813	-10.829316375605623	DDC
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.2051922023413939	13.071895424836601	-7.854937277937848	DDC
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.2051922023413939	9.130584192439862	-5.49346810373269	AGT
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	0.053181957430960346	0.2051922023413939	20.73643410852713	-11.926003967456698	AVP
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.2051922023413939	8.2668743509865	-4.943743954376122	AGT
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.2051922023413939	9.036281179138323	-5.434068642481248	EPO
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.2051922023413939	9.32514619883041	-5.615549699272252	AGT
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.2051922023413939	5.699852507374631	-6.82883638517627	AGT;AVP
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.2051922023413939	3.5628544423440456	-3.410136075895621	AGT;EPO
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.2051922023413939	13.071895424836601	-7.854937277937848	AGT
KEGG_2021_Human	Serotonergic synapse	1/113	0.1314697223892576	0.2051922023413939	7.892857142857143	-4.701617375992292	DDC
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.2051922023413939	12.003003003003004	-7.236197160831004	TTR
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.2051922023413939	21.75338753387534	-12.4264883862275	DDC
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.2051922023413939	8.94388327721661	-5.375723879218761	AGT
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.2051922023413939	9.961298377028713	-6.010407578745034	AGT
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1519784338028618	0.21805601371714953	6.73197625106022	-3.9335418472006	DDC
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.23261175260804437	5.70995670995671	-3.235678410841787	AGT
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1710046090025842	0.23261175260804437	5.905294556301268	-3.370661515310376	AGT
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.2328713269869561	5.456866804692892	-3.0596637281364782	EPO
KEGG_2021_Human	Alcoholism	1/186	0.20790875456503763	0.2541107000239349	4.734534534534535	-2.5504914662503393	DDC
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.2649618786268114	4.326732673267327	-2.2588473265567357	AGT
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3060458745575626	3.503584229390681	-1.6629804039719844	SNCA
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.34188912204566685	2.9380196523053668	-1.2513063817932166	EPO
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.38464681517684784	2.4283915643689014	-0.883914601009246	EPO
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.38531319134396425	2.32487922705314	-0.8103995559567543	SNCA
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	SNCA
