Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neuroactive ligand-receptor interaction	6/341	9.855156703394968e-07	5.124681485765383e-05	34.625373134328356	-121.38713995347926	GCG;GIP;IAPP;LEP;PPY;PYY
KEGG_2021_Human	AMPK signaling pathway	4/120	9.078797653849683e-06	0.00018000030104766757	45.701149425287355	-116.94808469178439	IGF1;INS;INSR;LEP
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	3/37	1.0384632752750053e-05	0.00018000030104766757	101.26890756302521	-158.85054794063166	IGF1;INS;INSR
KEGG_2021_Human	Ovarian steroidogenesis	3/51	2.757985187763942e-05	0.00035853807440931247	71.60714285714286	-123.16641336232652	IGF1;INS;INSR
KEGG_2021_Human	Insulin secretion	3/86	0.0001324740846980751	0.001377730480859981	41.230636833046475	-79.65388581050792	GCG;GIP;INS
KEGG_2021_Human	Longevity regulating pathway	3/102	0.00021994493140062025	0.001906189405472042	34.497835497835496	-68.58379435140506	IGF1;INS;INSR
KEGG_2021_Human	HIF-1 signaling pathway	3/109	0.00026769368967035696	0.00198858169469408	32.19137466307278	-64.6303441766756	IGF1;INS;INSR
KEGG_2021_Human	Maturity onset diabetes of the young	2/26	0.000441250845209179	0.002658981888370649	83.79166666666667	-84.92592714199958	IAPP;INS
KEGG_2021_Human	FoxO signaling pathway	3/131	0.0004602084037564585	0.002658981888370649	26.584821428571427	-54.62268457986884	IGF1;INS;INSR
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0007531180482518497	0.003560194409917835	22.31954887218045	-46.57552582678881	INS;INSR;LEP
KEGG_2021_Human	mTOR signaling pathway	3/154	0.0007390260491982426	0.003560194409917835	22.47019867549669	-46.86692877135684	IGF1;INS;INSR
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0013867643520264008	0.0060093121921144035	45.59090909090909	-53.767249912981214	INS;INSR
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.001815768220475436	0.007263072881901744	16.27536231884058	-34.3854987417392	IGF1;INS;INSR
