Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Insulin secretion	5/86	2.9395451563588622e-08	1.7343316422517287e-06	98.60493827160494	-261.58735105388666	ABCC8;GCG;GCK;INS;KCNJ11
KEGG_2021_Human	Type II diabetes mellitus	4/46	1.8851824991890374e-07	5.561288372607661e-06	127.39682539682539	-256.7191807697064	ABCC8;GCK;INS;KCNJ11
KEGG_2021_Human	Maturity onset diabetes of the young	2/26	0.000441250845209179	0.008677933289113853	83.79166666666667	-84.92592714199958	GCK;INS
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0012123028259538784	0.017881466682819706	48.94512195121951	-56.84526782917664	GAD1;INS
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0031848593502604382	0.03758134033307317	29.41176470588235	-37.553176952571945	GCK;INS
KEGG_2021_Human	Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.006175870614119984	0.06072939437217984	224.0	-64.31580621155372	GCK
KEGG_2021_Human	Glucagon signaling pathway	2/107	0.00729809140286639	0.06151248468130243	18.95952380952381	-25.42995427691617	GCG;GCK
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.07705005209180958	14.690740740740742	-19.931093924152265	GCK;INS
KEGG_2021_Human	Autophagy	2/137	0.011753397776716717	0.07705005209180958	14.690740740740742	-19.931093924152265	EIF2AK3;INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.0798078306522164	12.933006535947712	-17.54750234216727	EIF2AK3;INS
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	0.013541590343097373	0.0798078306522164	89.53333333333333	-36.40897081279812	GAD1
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.03654338399736008	0.15581302695103094	30.800766283524904	-16.574318247175444	GAD1
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.15581302695103094	24.790123456790123	-13.876145105511855	GAD1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.15581302695103094	24.790123456790123	-13.876145105511855	INS
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.15581302695103094	29.77037037037037	-16.126223630092912	GCK
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.15581302695103094	25.501587301587303	-14.206754592243437	GCK
KEGG_2021_Human	Butanoate metabolism	1/28	0.034145086039632476	0.15581302695103094	33.09053497942387	-17.550803279788266	GAD1
KEGG_2021_Human	ABC transporters	1/45	0.05436047130022726	0.17818154481741155	20.262626262626263	-11.690056551619103	ABCC8
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.1797577714112253	18.962174940898347	-11.032973182262484	GCK
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.18114142385391252	17.817777777777778	-10.44262436810124	INS
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.18563424437749323	16.48971193415638	-9.74227359341278	INS
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.1892483915331614	14.11816578483245	-8.446736055993485	KCNJ11
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.1892483915331614	12.880837359098228	-7.74542097629872	GCK
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.1892483915331614	13.26865671641791	-7.96724592924887	EIF2AK3
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.1892483915331614	13.47138047138047	-8.082458738692866	GCK
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.1892483915331614	5.2459128065395095	-6.1057863985118	EIF2AK3;INS
KEGG_2021_Human	GABAergic synapse	1/89	0.10492639565254669	0.22928360531482425	10.075757575757576	-6.080768259179883	GAD1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.23433258770142879	8.189300411522634	-4.893732148578802	INS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.23433258770142879	8.94388327721661	-5.375723879218761	INS
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.23433258770142879	9.226851851851851	-5.553951626329874	INS
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.23433258770142879	8.2668743509865	-4.943743954376122	INS
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.23433258770142879	8.764576457645765	-5.262086311101535	INS
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.24732471054151875	6.94750656167979	-4.078087345546839	SLC17A5
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.24732471054151875	7.4220354808590105	-4.393179099544486	INS
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.24732471054151875	6.892361111111111	-4.041189892105298	INS
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.24732471054151875	6.7846153846153845	-3.968927686510734	INS
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.25245243685316227	6.384863123993559	-3.698840756963446	EIF2AK3
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.25245243685316227	6.2466509062253746	-3.6047270952512624	EIF2AK3
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.255530107912134	5.987150415721844	-3.427000500776257	INS
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.25657704973956086	5.74800290486565	-3.2620286219941206	INS
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.25657704973956086	5.635327635327635	-3.183908163692195	EIF2AK3
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.26442378956384877	5.289156626506024	-2.942334294710352	INS
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.26442378956384877	5.162091503267974	-2.8530763101358976	EIF2AK3
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.29434107676195975	4.019969278033794	-2.037730229066884	INS
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.29434107676195975	4.178096757044125	-2.1518791496475385	INS
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.29434107676195975	4.077881619937695	-2.079575623138921	EIF2AK3
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.29434107676195975	4.058397932816537	-2.065502377074288	GCG
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.29434107676195975	4.326732673267327	-2.2588473265567357	INS
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2984337350233992	3.7696007696007694	-1.8563524399324505	INS
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.2984337350233992	3.7696007696007694	-1.8563524399324505	GCG
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3111375468615506	3.503584229390681	-1.6629804039719844	EIF2AK3
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.33024779324457504	3.184640522875817	-1.4307154955453085	EIF2AK3
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.33958683839552767	2.9380196523053668	-1.2513063817932166	GDF10
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.33958683839552767	2.9484262419416005	-1.2588658824557653	INS
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.37598832544872446	2.5254901960784313	-0.9533164047874388	GCG
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3806921130727569	2.4283915643689014	-0.883914601009246	INS
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.38252725089818174	2.3584328129782675	-0.8341701676241932	EIF2AK3
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.46250817164172314	1.7801218940459447	-0.4367315309409891	EIF2AK3
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	EIF2AK3
