Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	TGF-beta signaling pathway	5/94	4.613881700165173e-08	5.07526987018169e-07	89.65168539325843	-243.34942399375765	ACVR1;BMPR1B;BMPR2;GDF5;INHBE
KEGG_2021_Human	Cytokine-cytokine receptor interaction	6/295	4.18613825458797e-07	2.3023760400233833e-06	40.37543252595156	-139.58751624866832	ACVR1;ACVRL1;BMPR1B;BMPR2;GDF5;INHBE
KEGG_2021_Human	Fluid shear stress and atherosclerosis	4/139	1.6271599911932136e-05	5.006531396933558e-05	39.175308641975306	-102.69295126036515	ACVR1;BMPR1B;BMPR2;NPPC
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	4/143	1.820556871612203e-05	5.006531396933558e-05	38.02877697841727	-100.11084528203472	ACVR1;BMPR1B;BMPR2;INHBE
KEGG_2021_Human	Hippo signaling pathway	3/163	0.0008721049172913414	0.0019186308180409511	21.182142857142857	-44.35724000081694	BMPR1B;BMPR2;GDF5
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.011103972768351109	0.0203572834086437	15.146946564885496	-20.537590301958808	NPPC;NPR2
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.01714396328141428	0.026940513727936724	11.974242424242425	-16.21420587418702	NPPC;NPR2
KEGG_2021_Human	Axon guidance	2/182	0.020171001667084437	0.0277351272922411	10.955555555555556	-14.770188549056966	BMPR1B;BMPR2
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.18182935911449735	6.892361111111111	-4.041189892105298	NPR2
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.19269812227973035	5.74800290486565	-3.2620286219941206	NPR2
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3239838755949599	2.7900035958288387	-1.143955577607994	BMPR2
