Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Dilated cardiomyopathy	3/96	5.50023104911472e-05	0.0004400184839291776	64.33870967741936	-99.82041973856396	LMNA;RYR2;TNNI3
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	4.5326079811264645e-05	0.0004400184839291776	68.82758620689656	-105.27573241862696	LMNA;RYR2;TNNI3
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	3/150	0.00020797221710974997	0.0011091851579186666	40.42857142857143	-68.15097699959644	RYR2;SCN5A;TNNI3
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.0018260072792157804	0.007304029116863122	42.64533333333333	-47.437358008950675	LMNA;RYR2
KEGG_2021_Human	Cardiac muscle contraction	2/87	0.0023249689657037285	0.007439900690251931	37.58117647058823	-42.75249098045237	RYR2;TNNI3
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.012143083871987616	0.031264071261814366	15.661691542288557	-19.436846356129436	RYR2;TNNI3
KEGG_2021_Human	cAMP signaling pathway	2/216	0.013678031177043786	0.031264071261814366	14.685981308411215	-18.236217886980096	RYR2;TNNI3
KEGG_2021_Human	Circadian entrainment	1/97	0.08111639133530028	0.13622403479333298	13.84548611111111	-7.986712483919113	RYR2
KEGG_2021_Human	Insulin secretion	1/86	0.07221097881939774	0.13622403479333298	15.658823529411764	-8.961010871796432	RYR2
KEGG_2021_Human	Pancreatic secretion	1/102	0.08514002174583311	0.13622403479333298	13.151815181518153	-7.604639697463319	RYR2
KEGG_2021_Human	Apelin signaling pathway	1/137	0.11288496109188581	0.1551984323213851	9.724264705882353	-5.629450243361925	RYR2
KEGG_2021_Human	Apoptosis	1/142	0.11678901982850132	0.1551984323213851	9.373522458628841	-5.418212832111677	LMNA
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.1260987262611254	0.1551984323213851	8.625272331154685	-4.961270525846137	RYR2
KEGG_2021_Human	Calcium signaling pathway	1/240	0.19039108302563876	0.2175898091721586	5.461645746164574	-2.925564176267793	RYR2
KEGG_2021_Human	Prion disease	1/273	0.21396135528555985	0.2282254456379305	4.778799019607843	-2.4631541286797134	RYR2
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.34581976734484765	0.34581976734484765	2.671237693389592	-1.0041507997253143	RYR2
