Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.005212350356610659	0.03940777146961896	22.670454545454547	-29.92662218019896	TPM2;TPM3
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.005911165720442844	0.03940777146961896	21.20744680851064	-28.182173664612183	TPM2;TPM3
KEGG_2021_Human	Cardiac muscle contraction	2/87	0.004878430830648848	0.03940777146961896	23.479411764705883	-30.876399333663745	TPM2;TPM3
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	2/150	0.0139780795801668	0.069890397900834	13.378378378378379	-18.15870698745584	TPM2;TPM3
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.08081323591333227	55.916666666666664	-26.157848827787358	CA2
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.028125816737661832	0.08081323591333227	40.63636363636363	-20.601670877696893	CA2
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.028284632569666294	0.08081323591333227	9.087962962962964	-12.04476113223121	CFL2;MYH14
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.03294392335593595	0.08235980838983986	34.36752136752137	-18.084430415617646	CA2
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.09976728655998215	24.790123456790123	-13.876145105511855	TPM3
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.16408358901979123	11.841481481481482	-7.141387005986298	CFL2
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.16408358901979123	11.841481481481482	-7.141387005986298	CA2
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.11385418156418702	0.1705618116040218	9.226851851851851	-5.553951626329874	CFL2
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.1705618116040218	8.764576457645765	-5.262086311101535	CA2
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.1705618116040218	9.961298377028713	-6.010407578745034	CA2
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.20406088609103304	6.68013468013468	-3.898639281229232	MYH14
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.23833775403758659	5.224867724867725	-2.8972129419331236	MYH14
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.2398619177365387	4.841620626151013	-2.6265948500338347	CFL2
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.2432069832119505	4.462585034013605	-2.3563138595912863	MYH14
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.2459315525512027	4.137440758293839	-2.12256354972075	CFL2
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	TPM3
