Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.18937165126115038	12.880837359098228	-7.74542097629872	SCO2
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.18937165126115038	8.2668743509865	-4.943743954376122	CYP2D6
KEGG_2021_Human	Glutamatergic synapse	1/114	0.13256015588280526	0.18937165126115038	7.822025565388397	-4.655477238055189	SHANK3
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	0.09024597396088518	0.18937165126115038	11.841481481481482	-7.141387005986298	CYP2D6
KEGG_2021_Human	N-Glycan biosynthesis	1/50	0.060233261208856796	0.18937165126115038	18.183673469387756	-10.63265628196324	ALG12
KEGG_2021_Human	Serotonergic synapse	1/113	0.1314697223892576	0.18937165126115038	7.892857142857143	-4.701617375992292	CYP2D6
KEGG_2021_Human	Various types of N-glycan biosynthesis	1/39	0.04726953625210418	0.18937165126115038	23.47953216374269	-13.258394033479371	ALG12
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.21185578136674363	5.422496570644719	-3.0356632226338247	NF2
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.21185578136674363	5.224867724867725	-2.8972129419331236	NF2
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.22284403856827387	4.371111111111111	-2.2907190203417165	PARVB
