Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	5/85	6.258629775508578e-09	1.439484848366973e-07	166.45833333333334	-321.61045655985623	F10;F2;F8;F9;VWF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	3/295	0.002354962792956488	0.027082072118999614	15.982191780821918	-30.898019828013968	GH1;TNFRSF11B;TNFSF11
KEGG_2021_Human	Platelet activation	2/124	0.006160750582000169	0.037110866195377484	21.715846994535518	-27.487381664478086	F2;VWF
KEGG_2021_Human	Osteoclast differentiation	2/127	0.0064540636861526056	0.037110866195377484	21.186666666666667	-26.87505044045881	TNFRSF11B;TNFSF11
KEGG_2021_Human	Coronavirus disease	2/232	0.020513964717636654	0.09436423770112862	11.36231884057971	-14.57090550141884	F2;VWF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.04202816898273619	0.14787365344870473	7.601769911504425	-9.26766358744038	F2;GH1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.04500502496264927	0.14787365344870473	7.308712121212121	-8.838005432160061	GH1;VWF
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.08851184432151828	0.19228224367314178	12.388198757763975	-7.2987541970218945	TNFSF11
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.09851311211845232	0.19228224367314178	11.0499306518724	-6.522571744538697	TNFSF11
KEGG_2021_Human	ECM-receptor interaction	1/88	0.08393381142615819	0.19228224367314178	13.108374384236454	-7.706995359433883	VWF
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.06728586539954046	0.19228224367314178	16.565217391304348	-9.585307941453099	TNFSF11
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.10032117061207398	0.19228224367314178	10.83673469387755	-6.396692480097919	TNFSF11
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.11199640207227962	0.1981474805894178	9.627118644067796	-5.670082365155808	GH1
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.13756455842609167	0.21093232292000721	7.699708454810495	-4.4649312119324875	F2
KEGG_2021_Human	Breast cancer	1/147	0.13669374137035634	0.21093232292000721	7.7534246575342465	-4.499366372597978	TNFSF11
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.14967554881905762	0.21515860142739535	7.017746228926353	-4.023285767096423	GH1
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.17261285157541767	0.22108105779115944	5.98936170212766	-3.341187745503317	VWF
KEGG_2021_Human	Focal adhesion	1/201	0.18263217817530564	0.22108105779115944	5.621428571428571	-3.092358512158949	VWF
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.17930426456485044	0.22108105779115944	5.739067055393586	-3.172190400627536	F2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.19664444717874102	0.2261411142555522	5.169848584595129	-2.783543256455449	F2
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.21366320156585095	0.2340120779054558	4.701080432172869	-2.4591394809163343	TNFSF11
KEGG_2021_Human	Human papillomavirus infection	1/331	0.28455986727439364	0.297494406695957	3.3506493506493507	-1.50741392136801	VWF
KEGG_2021_Human	Pathways in cancer	1/531	0.4196927103813881	0.4196927103813881	2.032345013477089	-0.5875483974899622	F2
