Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	NOD-like receptor signaling pathway	7/181	2.8649990086944273e-10	2.3206491970424863e-08	105.85823754789271	-313.9653002169225	CASP1;IL1B;IL6;MEFV;PSTPIP1;PYCARD;TNF
KEGG_2021_Human	Legionellosis	5/57	3.5877996201909306e-09	1.14383229872356e-07	154.15384615384616	-361.8273890688762	CASP1;IL1B;IL6;PYCARD;TNF
KEGG_2021_Human	Yersinia infection	6/137	4.23641592119837e-09	1.14383229872356e-07	90.88167938931298	-275.117151721274	CASP1;IL1B;IL6;MEFV;PYCARD;TNF
KEGG_2021_Human	Influenza A	6/172	1.671886438631681e-08	2.7084560305833236e-07	71.40361445783132	-227.05657761700246	CASP1;IL1B;IL6;PYCARD;TNF;TNFRSF1A
KEGG_2021_Human	Pertussis	5/76	1.5675128124076017e-08	2.7084560305833236e-07	112.63380281690141	-288.85723035226965	CASP1;IL1B;IL6;PYCARD;TNF
KEGG_2021_Human	Pathogenic Escherichia coli infection	6/197	3.776089657476612e-08	5.097721037593427e-07	61.861256544502616	-201.77997388353336	CASP1;IL1B;IL6;PYCARD;TNF;TNFRSF1A
KEGG_2021_Human	Lipid and atherosclerosis	6/215	6.372447911498552e-08	7.373832583305467e-07	56.40430622009569	-186.7350241167357	CASP1;IL1B;IL6;PYCARD;TNF;TNFRSF1A
KEGG_2021_Human	C-type lectin receptor signaling pathway	5/104	7.689793164389816e-08	7.785915578944689e-07	80.4949494949495	-223.94034919826578	CASP1;IL1B;IL6;PYCARD;TNF
KEGG_2021_Human	Salmonella infection	6/249	1.5298853524997396e-07	1.3768968172497658e-06	48.30246913580247	-163.50255926584217	CASP1;IL1B;IL6;PYCARD;TNF;TNFRSF1A
KEGG_2021_Human	Necroptosis	5/159	6.457403055921121e-07	5.016026473058534e-06	51.38961038961039	-155.93286055355003	CASP1;IL1B;PYCARD;TNF;TNFRSF1A
KEGG_2021_Human	Cytosolic DNA-sensing pathway	4/63	6.811887802918996e-07	5.016026473058534e-06	90.49717514124293	-200.30830604753126	CASP1;IL1B;IL6;PYCARD
KEGG_2021_Human	Coronavirus disease	5/232	4.193632481505705e-06	2.830701925016351e-05	34.541850220264315	-110.54645043588327	CASP1;IL1B;IL6;TNF;TNFRSF1A
KEGG_2021_Human	Chagas disease	4/102	4.7476288106462685e-06	2.958137951248829e-05	54.21768707482993	-134.5540755438832	IL1B;IL6;TNF;TNFRSF1A
KEGG_2021_Human	Shigellosis	5/246	5.593682680041904e-06	3.236344979167102e-05	32.477178423236516	-104.56486883037363	CASP1;IL1B;PYCARD;TNF;TNFRSF1A
KEGG_2021_Human	TNF signaling pathway	4/112	6.897261761044327e-06	3.7245213509639364e-05	49.135802469135804	-124.17448810278691	IL1B;IL6;TNF;TNFRSF1A
KEGG_2021_Human	African trypanosomiasis	3/37	1.0384632752750053e-05	5.257220331079715e-05	101.26890756302521	-158.85054794063166	IL1B;IL6;TNF
KEGG_2021_Human	Graft-versus-host disease	3/42	1.5293149491516165e-05	7.286735934192997e-05	88.23076923076923	-143.80928698800247	IL1B;IL6;TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	4/155	2.5031430482156457e-05	0.00011073313520094678	34.95364238410596	-93.05983781717019	IL1B;IL6;TNF;TNFRSF1A
