Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	4/106	5.536618411868099e-06	0.00037649005200703073	52.06535947712418	-130.20154731960153	CASR;CYP27B1;PTH;VDR
KEGG_2021_Human	Tuberculosis	4/180	4.508970382755845e-05	0.0015330499301369873	29.893939393939394	-81.02434645013932	CYP27B1;IL1A;IL6;VDR
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.00016720908178540931	0.0037900725204692777	37.99047619047619	-74.4091590745228	IL1A;IL6;PTH
KEGG_2021_Human	Graft-versus-host disease	2/42	0.0011566808072543669	0.019663573723324237	50.175	-57.95352918467438	IL1A;IL6
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	2/53	0.0018378173017361363	0.024994315303611455	39.299019607843135	-47.75438384041307	PTH;VDR
KEGG_2021_Human	Inflammatory bowel disease	2/65	0.002752148243719554	0.03119101342882161	31.765873015873016	-40.07734547796954	IL1A;IL6
KEGG_2021_Human	Pertussis	2/76	0.0037436519554145367	0.036366904709741216	27.006756756756758	-34.90410589940028	IL1A;IL6
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.04835387984824179	20.331632653061224	-27.120602948412195	IL1A;IL6
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.006275930773922806	0.04835387984824179	20.54381443298969	-27.37901341152302	IL1A;IL6
KEGG_2021_Human	Measles	2/139	0.012084353093672291	0.08217360103697158	14.472627737226277	-19.639406588988233	IL1A;IL6
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.0853552963610637	12.933006535947712	-17.54750234216727	IL1A;IL6
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.0853552963610637	12.847402597402597	-17.429441058365175	IL1A;IL6
KEGG_2021_Human	Influenza A	2/172	0.01812904275363809	0.09482883901903003	11.614705882352942	-15.707848772731996	IL1A;IL6
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.019962543247368986	0.09696092434436365	11.018156424581006	-14.859767863470836	CASR;IL6
KEGG_2021_Human	Steroid biosynthesis	1/20	0.02449807059329832	0.1110579200229524	47.07017543859649	-23.030592878842292	CYP27B1
KEGG_2021_Human	Prion disease	2/273	0.04281158988095726	0.17958111580796787	7.192804428044281	-9.169844698845731	IL1A;IL6
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.17958111580796787	24.790123456790123	-13.876145105511855	IL6
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.18611285719710194	21.232804232804234	-12.171283962486152	IL1A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.18611285719710194	6.6339590443686	-8.300944532041967	IL1A;IL6
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.1950410362953458	18.962174940898347	-11.032973182262484	IL6
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.1950410362953458	18.183673469387756	-10.63265628196324	IL6
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.20494983929938473	14.347670250896057	-8.574814690072902	IL6
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.20494983929938473	5.2459128065395095	-6.1057863985118	IL1A;IL6
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.20494983929938473	15.08286252354049	-8.981081638876871	VDR
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.20494983929938473	15.896825396825397	-9.424000900813787	IL6
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.22160265573155544	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.22160265573155544	8.189300411522634	-4.893732148578802	IL6
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.22160265573155544	4.014270613107822	-4.131104230952899	IL1A;IL6
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.22160265573155544	11.841481481481482	-7.141387005986298	GAST
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.11051569770952978	0.22160265573155544	9.528076463560334	-5.7422174156532195	IL6
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.22160265573155544	8.94388327721661	-5.375723879218761	IL6
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.22160265573155544	9.226851851851851	-5.553951626329874	ADCY10
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.22160265573155544	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.22160265573155544	8.764576457645765	-5.262086311101535	IL6
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.22160265573155544	8.764576457645765	-5.262086311101535	IL6
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.22160265573155544	9.961298377028713	-6.010407578745034	IL6
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.22160265573155544	8.345911949685535	-4.994589105830365	IL6
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.22160265573155544	8.2668743509865	-4.943743954376122	IL6
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.22160265573155544	11.68421052631579	-7.04872976578505	IL1A
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.22164269413521923	7.964964964964965	-4.748494648054986	IL6
