Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	NF-kappa B signaling pathway	6/104	7.933426225711089e-10	6.981415078625759e-08	121.98979591836735	-343.35038043058773	IKBKG;LYN;NFKB1;RELA;TNFAIP3;TNFRSF1A
KEGG_2021_Human	TNF signaling pathway	5/112	1.1171098780714114e-07	4.91528346351421e-06	74.40186915887851	-210.55667833010622	IKBKG;NFKB1;RELA;TNFAIP3;TNFRSF1A
KEGG_2021_Human	Yersinia infection	5/137	3.070399768694536e-07	9.006505988170638e-06	60.121212121212125	-177.50304940933535	IKBKG;MEFV;NFKB1;RELA;WAS
KEGG_2021_Human	Adipocytokine signaling pathway	4/69	9.85085258926585e-07	1.8037190168236983e-05	82.08205128205128	-186.14595970778535	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	4/70	1.044163095458912e-06	1.8037190168236983e-05	80.82828282828282	-183.98664919066243	IKBKG;LYN;NFKB1;RELA
KEGG_2021_Human	NOD-like receptor signaling pathway	5/181	1.2298084205616124e-06	1.8037190168236983e-05	44.84090909090909	-138.94613864677578	IKBKG;MEFV;NFKB1;RELA;TNFAIP3
KEGG_2021_Human	B cell receptor signaling pathway	4/81	1.8822504670820177e-06	1.8404226789246395e-05	69.18614718614718	-163.26311048820392	IKBKG;LYN;NFKB1;RELA
KEGG_2021_Human	Chemokine signaling pathway	5/192	1.6475564077590864e-06	1.8404226789246395e-05	42.144385026737964	-131.72377772149218	IKBKG;LYN;NFKB1;RELA;WAS
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	5/193	1.6904863123009375e-06	1.8404226789246395e-05	41.91489361702128	-131.10253044151457	IKBKG;LYN;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Epstein-Barr virus infection	5/202	2.1180989596916704e-06	1.86392708452867e-05	39.954314720812185	-125.75142714199099	IKBKG;LYN;NFKB1;RELA;TNFAIP3
KEGG_2021_Human	Lipid and atherosclerosis	5/215	2.882246411730869e-06	2.1136473686026376e-05	37.41904761904762	-118.71127334987257	IKBKG;LYN;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Human immunodeficiency virus 1 infection	5/212	2.6891423738912685e-06	2.1136473686026376e-05	37.97584541062802	-120.26946900483341	AP1S3;IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	IL-17 signaling pathway	4/94	3.423271653145718e-06	2.3172915805909475e-05	59.096296296296295	-144.19803777501954	IKBKG;NFKB1;RELA;TNFAIP3
KEGG_2021_Human	Chagas disease	4/102	4.7476288106462685e-06	2.9842238238347974e-05	54.21768707482993	-134.5540755438832	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Toxoplasmosis	4/112	6.897261761044327e-06	4.046393566479339e-05	49.135802469135804	-124.17448810278691	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Osteoclast differentiation	4/127	1.1374005182336485e-05	6.255702850285066e-05	43.06233062330623	-111.27061146114511	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Fluid shear stress and atherosclerosis	4/139	1.6271599911932136e-05	7.955004401389044e-05	39.175308641975306	-102.69295126036515	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Measles	4/139	1.6271599911932136e-05	7.955004401389044e-05	39.175308641975306	-102.69295126036515	IKBKG;NFKB1;RELA;TNFAIP3
KEGG_2021_Human	Apoptosis	4/142	1.7706963311466067e-05	8.201119849521126e-05	38.309178743961354	-100.74461672219032	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Hepatitis C	4/157	2.633008128708365e-05	0.00011585235766316806	34.4880174291939	-91.97557482769783	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Influenza A	4/172	3.7714889820243616e-05	0.00015804334781816372	31.349206349206348	-84.54495262531024	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	5.21817057256637e-05	0.0002087268229026548	57.2	-103.63746645388204	IKBKG;NFKB1;RELA
KEGG_2021_Human	Pathogenic Escherichia coli infection	4/197	6.421891077355903e-05	0.00023546933950304978	27.202072538860104	-74.37625984844887	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Acute myeloid leukemia	3/67	6.278481738010982e-05	0.00023546933950304978	53.598214285714285	-98.46843432757142	IKBKG;NFKB1;RELA
KEGG_2021_Human	RIG-I-like receptor signaling pathway	3/70	7.160249860764975e-05	0.0002444069581717599	51.17910447761194	-94.92366080084827	IKBKG;NFKB1;RELA
KEGG_2021_Human	Viral carcinogenesis	4/203	7.221114673256542e-05	0.0002444069581717599	26.36180904522613	-72.26295411298177	IKBKG;LYN;NFKB1;RELA
KEGG_2021_Human	Pancreatic cancer	3/76	9.159620399517935e-05	0.0002878737839848494	46.93737769080235	-88.55605413655218	IKBKG;NFKB1;RELA
KEGG_2021_Human	Chronic myeloid leukemia	3/76	9.159620399517935e-05	0.0002878737839848494	46.93737769080235	-88.55605413655218	IKBKG;NFKB1;RELA
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	9.708345438267137e-05	0.0002945980684715545	24.350387596899225	-67.12577033726024	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Human cytomegalovirus infection	4/225	0.00010785574304042276	0.00031637684625190676	23.671191553544496	-65.36509727839072	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Coronavirus disease	4/232	0.00012150057084905025	0.0003449048462811749	22.923976608187136	-63.412309433922275	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Th1 and Th2 cell differentiation	3/92	0.00016192103282048912	0.00039580696911675116	38.42215088282504	-75.11644417571499	IKBKG;NFKB1;RELA
KEGG_2021_Human	Small cell lung cancer	3/92	0.00016192103282048912	0.00039580696911675116	38.42215088282504	-75.11644417571499	IKBKG;NFKB1;RELA
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	0.0001467151296543735	0.00039580696911675116	39.777408637873755	-77.31969343552903	IKBKG;NFKB1;RELA
KEGG_2021_Human	Shigellosis	4/246	0.00015252097444894315	0.00039580696911675116	21.55922865013774	-59.801482853342776	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Salmonella infection	4/249	0.00015985480003693624	0.00039580696911675116	21.287074829931974	-59.07439560833883	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Prostate cancer	3/97	0.00018948670381727933	0.00045067107934920487	36.35562310030395	-71.7056117119453	IKBKG;NFKB1;RELA
KEGG_2021_Human	T cell receptor signaling pathway	3/104	0.0002329673917108638	0.0005125282617639004	33.806223479490804	-67.40758155759835	IKBKG;NFKB1;RELA
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0002329673917108638	0.0005125282617639004	33.806223479490804	-67.40758155759835	IKBKG;NFKB1;RELA
KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	0.0002329673917108638	0.0005125282617639004	33.806223479490804	-67.40758155759835	IKBKG;NFKB1;RELA
KEGG_2021_Human	Th17 cell differentiation	3/107	0.0002534260244380865	0.0005439387841597955	32.81868131868132	-65.71442008901244	IKBKG;NFKB1;RELA
KEGG_2021_Human	Insulin resistance	3/108	0.00026049631963660937	0.0005458018125719434	32.50204081632653	-65.16806085544759	NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0003034351122757725	0.0006209834855876275	17.880459770114943	-49.762697732575255	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.0003468783323520502	0.0006937566647041004	29.379310344827587	-59.68521503911596	NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0004777466484480537	0.0009342601125206383	15.781855249745158	-43.81753827074924	IKBKG;NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0007531180482518497	0.001440747570568756	22.31954887218045	-46.57552582678881	NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.001603876234256371	21.318059299191376	-44.62403509135876	IKBKG;NFKB1;RELA
KEGG_2021_Human	Tuberculosis	3/180	0.0011634285381276748	0.0021329523199007374	19.106537530266344	-40.222430877266724	NFKB1;RELA;TNFRSF1A
KEGG_2021_Human	Cocaine addiction	2/49	0.0015725648721553246	0.0028241981377483383	42.66489361702128	-51.011826705781694	NFKB1;RELA
KEGG_2021_Human	Legionellosis	2/57	0.0021229405609363423	0.003736375387247962	36.42272727272727	-44.890022889750604	NFKB1;RELA
