Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	mRNA surveillance pathway	2/98	0.0061532112744065075	0.06198513637486942	20.760416666666668	-27.64199341159925	PABPC1;UPF1
KEGG_2021_Human	Melanogenesis	2/101	0.006524751197354676	0.06198513637486942	20.123737373737374	-26.866639949507174	EDNRB;MITF
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.10595775755486596	10.365789473684211	-13.920708621090329	MITF;PAX3
KEGG_2021_Human	RNA transport	2/186	0.02101420724688098	0.10595775755486596	10.71195652173913	-14.420538364521844	PABPC1;UPF1
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.17347382929825153	13.26865671641791	-7.96724592924887	MITF
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.17347382929825153	12.514866979655713	-7.534346814915346	MITF
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.17347382929825153	12.695238095238095	-7.638591016595616	SNAI2
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.17347382929825153	10.56084656084656	-6.37671991533167	F9
KEGG_2021_Human	RNA degradation	1/79	0.09365286357020701	0.17347382929825153	11.381766381766381	-6.869579561667118	PABPC1
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.17347382929825153	13.071895424836601	-7.854937277937848	EDN3
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.17347382929825153	5.699852507374631	-6.82883638517627	EDN3;EDNRB
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.19385784178648138	7.00352733686067	-4.115510268264927	MITF
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.19385784178648138	6.892361111111111	-4.041189892105298	EDNRB
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.19385784178648138	6.68013468013468	-3.898639281229232	EDN3
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.19385784178648138	3.5628544423440456	-3.410136075895621	EDNRB;MITF
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.21081070007586442	5.289156626506024	-2.942334294710352	EDNRB
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.21081070007586442	5.422496570644719	-3.0356632226338247	SNAI2
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.25072124689599806	4.058397932816537	-2.065502377074288	EDN3
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2604969587424048	3.6397024639702464	-1.7619943041292825	EDNRB
