Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AMPK signaling pathway	2/120	0.009109920890125906	0.08736365627544168	16.843220338983052	-22.75171510512794	MTOR;TSC2
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.08736365627544168	16.699579831932773	-22.566638560549244	MTOR;TSC2
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0136245920729854	0.08736365627544168	13.565068493150685	-18.413416454449223	MTOR;TSC2
KEGG_2021_Human	Longevity regulating pathway	2/102	0.006650847322673755	0.08736365627544168	19.92	-26.61700675496218	MTOR;TSC2
KEGG_2021_Human	mTOR signaling pathway	2/154	0.014697151111795944	0.08736365627544168	13.019736842105264	-17.666924126955095	MTOR;TSC2
KEGG_2021_Human	Human papillomavirus infection	3/331	0.006599251035795172	0.08736365627544168	10.113240418118467	-20.757683091358754	MTOR;TSC2;UBE3A
KEGG_2021_Human	Choline metabolism in cancer	2/98	0.0061532112744065075	0.08736365627544168	20.760416666666668	-27.64199341159925	MTOR;TSC2
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.08736365627544168	12.847402597402597	-17.429441058365175	MTOR;TSC2
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.08736365627544168	14.690740740740742	-19.931093924152265	MTOR;TSC2
KEGG_2021_Human	Autophagy	2/137	0.011753397776716717	0.08736365627544168	14.690740740740742	-19.931093924152265	MTOR;TSC2
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.15344696121951076	8.794843049327355	-11.607417281005194	MTOR;TSC2
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.15344696121951076	8.519565217391305	-11.194266119915625	MTOR;TSC2
KEGG_2021_Human	Nicotine addiction	1/40	0.04845467179601247	0.21618238185913255	22.874643874643876	-12.969307291652413	GABRB3
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.23008461126442667	19.809876543209878	-11.46289716991079	MTOR
KEGG_2021_Human	Morphine addiction	1/91	0.10716589839154317	0.23298451640008197	9.849382716049382	-5.941411487992241	GABRB3
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.23298451640008197	8.189300411522634	-4.893732148578802	MTOR
KEGG_2021_Human	Glutamatergic synapse	1/114	0.13256015588280526	0.23298451640008197	7.822025565388397	-4.655477238055189	SHANK3
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.23298451640008197	12.003003003003004	-7.236197160831004	MTOR
KEGG_2021_Human	GABAergic synapse	1/89	0.10492639565254669	0.23298451640008197	10.075757575757576	-6.080768259179883	GABRB3
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.23298451640008197	10.435294117647059	-6.300464747037211	MTOR
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.12295964829332588	0.23298451640008197	3.816532258064516	-3.814605004177811	MTOR;TSC2
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.23298451640008197	12.339506172839506	-7.43259286356604	TSC2
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.23298451640008197	8.2668743509865	-4.943743954376122	MTOR
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.23298451640008197	10.56084656084656	-6.37671991533167	MTOR
