Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Folate biosynthesis	2/26	9.903210752973509e-05	0.001287417397886556	223.58333333333334	-144.45851545542237	QDPR;SPR
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.04199540840626143	0.09099005154689976	29.43014705882353	-14.751726641099586	POMC
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.03960009863509533	0.09099005154689976	31.28515625	-15.516575381332945	POMC
KEGG_2021_Human	Renin secretion	1/69	0.04199540840626143	0.09099005154689976	29.43014705882353	-14.751726641099586	REN
KEGG_2021_Human	Renin-angiotensin system	1/23	0.014158845849005085	0.09099005154689976	91.48863636363636	-35.23292060805112	REN
KEGG_2021_Human	Tyrosine metabolism	1/36	0.0220904393405627	0.09099005154689976	57.41428571428571	-25.033918400188142	DBH
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.05921884863951608	0.09910281526204875	20.556701030927837	-10.84892625872084	POMC
KEGG_2021_Human	Melanogenesis	1/101	0.06098634785356847	0.09910281526204875	19.9325	-10.556473076009928	POMC
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.08198990455627979	0.11842986213684858	14.590073529411764	-7.930247015969623	POMC
KEGG_2021_Human	Cushing syndrome	1/155	0.0923497872705606	0.12005472345172878	12.855519480519481	-7.022411576558744	POMC
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.11951957699521891	0.13732865697410493	9.741336633663366	-5.308223823144477	REN
KEGG_2021_Human	cAMP signaling pathway	1/216	0.126764914129943	0.13732865697410493	9.137209302325582	-4.961485076238906	POMC
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.19402784888270616	0.19402784888270616	5.686029411764705	-2.8779389767853636	POMC
