Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	0.006031622120792857	0.15079055301982142	20.981578947368423	-27.909669646620806	BIN1;DNM2
KEGG_2021_Human	Endocytosis	2/252	0.036977605273484586	0.17557833547472831	7.818	-10.130623353400585	BIN1;DNM2
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.09138288226635771	0.17557833547472831	11.68421052631579	-7.04872976578505	DNM2
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.17557833547472831	9.961298377028713	-6.010407578745034	CA2
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.17557833547472831	9.226851851851851	-5.553951626329874	RYR1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.17557833547472831	9.32514619883041	-5.615549699272252	TTN
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.17557833547472831	17.128205128205128	-10.081098986019231	DNM2
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.09251851170984433	0.17557833547472831	11.531024531024531	-6.958150954500108	DNM2
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.03294392335593595	0.17557833547472831	34.36752136752137	-18.084430415617646	CA2
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.17557833547472831	9.961298377028713	-6.010407578745034	TTN
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.17557833547472831	15.08286252354049	-8.981081638876871	RYR1
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.17557833547472831	55.916666666666664	-26.157848827787358	CA2
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.17557833547472831	8.764576457645765	-5.262086311101535	CA2
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	0.11385418156418702	0.17557833547472831	9.226851851851851	-5.553951626329874	MTM1
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.028125816737661832	0.17557833547472831	40.63636363636363	-20.601670877696893	CA2
KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.0868275630671275	0.17557833547472831	12.339506172839506	-7.43259286356604	MTM1
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.17557833547472831	11.841481481481482	-7.141387005986298	CA2
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.20854775138498954	6.2018779342723	-3.57415842622014	RYR1
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.20854775138498954	5.74800290486565	-3.2620286219941206	RYR1
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.20854775138498954	5.987150415721844	-3.427000500776257	DNM2
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.20854775138498954	6.480392156862745	-3.763669230249352	RYR1
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2923363096893714	3.6397024639702464	-1.7619943041292825	RYR1
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.2923363096893714	3.503584229390681	-1.6629804039719844	DNM2
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3031935954929008	3.184640522875817	-1.4307154955453085	RYR1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	RYR1
