Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.20760949906362106	11.68421052631579	-7.04872976578505	GJA1
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.20760949906362106	18.183673469387756	-10.63265628196324	LRP2
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.20760949906362106	10.192848020434228	-6.152535327455873	GJA1
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.20760949906362106	16.187878787878788	-9.580691348846925	LRP2
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.20760949906362106	12.003003003003004	-7.236197160831004	LRP2
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.23359792611214306	7.359259259259259	-4.351741094826131	SIN3A
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.23378811530662433	6.2018779342723	-3.57415842622014	HAND1
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.24870072523614592	4.3488114980652295	-2.274707784911856	SIN3A
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.24870072523614592	4.5823152995927865	-2.441961042053517	SIN3A
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.32049274018188956	2.8280510018214935	-1.1715156192121785	SIN3A
