Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	4/85	3.901836607401291e-07	3.238524384143071e-05	131.52263374485597	-214.6941767676776	F11;F2;F7;FGB
KEGG_2021_Human	Coronavirus disease	4/232	2.1681707150663026e-05	0.0008997908467525156	45.865497076023395	-92.35876750893509	ACE;F2;FGB;TNF
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	4.5326079811264645e-05	0.0012540215414449886	68.82758620689656	-105.27573241862696	ACE;ITGB3;TNF
KEGG_2021_Human	Platelet activation	3/124	0.00011813820743795584	0.0024513678043375834	49.27685950413223	-80.4520375654847	F2;FGB;ITGB3
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.0028234156419194244	0.03772259820375724	33.94468085106383	-39.25797719961823	ITGB3;TNF
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.002999862104572181	0.03772259820375724	32.88247422680412	-38.21464015273848	ITGB3;TNF
KEGG_2021_Human	Chagas disease	2/102	0.003181423944895189	0.03772259820375724	31.884	-37.22402098258614	ACE;TNF
KEGG_2021_Human	Osteoclast differentiation	2/127	0.0048907060247997325	0.05074107500729722	25.4272	-30.563220729007888	ITGB3;TNF
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.005833487640186358	0.0537977193483853	23.164963503649634	-28.112044825380742	ITGB3;TNF
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.01237382936039709	0.08558565307607988	15.50344827586207	-19.24340411087921	ITGB3;TNF
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.01058353870275055	0.08558565307607988	16.86417112299465	-20.891201004409208	FGB;ITGB3
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.011462733487815848	0.08558565307607988	16.155897435897437	-20.037871154083305	F2;TNF
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.013921496724765203	0.0876767024743452	14.546296296296296	-18.06276778166771	F2;ITGB3
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.014788841381214852	0.0876767024743452	14.077130044843049	-17.477246221769573	ITGB3;TNF
KEGG_2021_Human	Renin-angiotensin system	1/23	0.019768519430370498	0.10938580751471676	60.97727272727273	-27.28777784467793	ACE
KEGG_2021_Human	Asthma	1/31	0.026565541481240715	0.1378087464339362	44.672222222222224	-21.59117976003279	TNF
KEGG_2021_Human	Human papillomavirus infection	2/331	0.030664208592742073	0.14188525376618552	9.412765957446808	-11.386666104805423	ITGB3;TNF
KEGG_2021_Human	Allograft rejection	1/38	0.032479756886235236	0.14188525376618552	36.189189189189186	-18.31413382296976	TNF
KEGG_2021_Human	African trypanosomiasis	1/37	0.03163675941277289	0.14188525376618552	37.199074074074076	-18.71798195593473	TNF
