Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Basal cell carcinoma	4/63	1.1554489838910733e-07	7.972597988848406e-06	181.06214689265536	-270.8728423077308	GLI1;GLI3;SHH;TP53
KEGG_2021_Human	Hedgehog signaling pathway	3/56	1.0831602380961105e-05	0.0003736902821431581	113.4622641509434	-153.77337921090617	GLI1;GLI3;SHH
KEGG_2021_Human	Pathways in cancer	5/531	2.2649411165953474e-05	0.0005209364568169299	35.86026615969582	-74.08328932810626	FGF8;GLI1;GLI3;SHH;TP53
KEGG_2021_Human	Gastric cancer	3/149	0.00020388934762114217	0.0035170912464647023	40.71061643835616	-68.55557291000702	FGF8;SHH;TP53
KEGG_2021_Human	Melanoma	2/72	0.0015984097677009584	0.022058054794273224	45.72	-50.18910341061028	FGF8;TP53
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.01237382936039709	0.06802867035358832	15.50344827586207	-19.24340411087921	SHH;TP53
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.014788841381214852	0.06802867035358832	14.077130044843049	-17.477246221769573	HLA-B;TP53
KEGG_2021_Human	Viral carcinogenesis	2/203	0.012143083871987616	0.06802867035358832	15.661691542288557	-19.436846356129436	HLA-B;TP53
KEGG_2021_Human	Breast cancer	2/147	0.0065052213825937686	0.06802867035358832	21.864827586206896	-26.671960274279776	FGF8;TP53
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.011019126465909903	0.06802867035358832	16.50261780104712	-20.456766486500378	HLA-B;TP53
KEGG_2021_Human	Cellular senescence	2/156	0.007301714056005292	0.06802867035358832	20.563636363636363	-25.20616662227314	HLA-B;TP53
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.014043956058087517	0.06802867035358832	14.477419354838709	-17.97709448826774	HLA-B;TP53
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.012028452297321931	0.06802867035358832	15.742	-19.534832228984374	HLA-B;TP53
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.008430025561676676	0.06802867035358832	19.048192771084338	-23.4661340234727	SMARCB1;TP53
KEGG_2021_Human	cAMP signaling pathway	2/216	0.013678031177043786	0.06802867035358832	14.685981308411215	-18.236217886980096	GLI1;GLI3
KEGG_2021_Human	MAPK signaling pathway	2/294	0.02455954300479558	0.1054702821699588	10.656164383561643	-13.061014598805636	FGF8;TP53
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.03668531553737697	0.1054702821699588	31.86111111111111	-16.535544696342306	HLA-B
