Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.1775750255256408	8.94388327721661	-5.375723879218761	COL4A1
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.1775750255256408	21.75338753387534	-12.4264883862275	CYP1B1
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.1775750255256408	35.74666666666667	-18.6524135039421	PAX6
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.1775750255256408	8.764576457645765	-5.262086311101535	COL4A1
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.1775750255256408	12.880837359098228	-7.74542097629872	RET
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.1775750255256408	8.26054852320675	-10.803362590978235	CYP1B1;JAG1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.1775750255256408	5.880699088145897	-7.115618067766183	COL4A1;JAG1
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0856855265026792	0.1775750255256408	12.514866979655713	-7.534346814915346	RET
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	0.09024597396088518	0.1775750255256408	11.841481481481482	-7.141387005986298	CYP1B1
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.1775750255256408	10.192848020434228	-6.152535327455873	COL4A1
KEGG_2021_Human	Notch signaling pathway	1/59	0.07072162222736704	0.1775750255256408	15.344827586206897	-9.124402207995153	JAG1
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.1775750255256408	24.790123456790123	-13.876145105511855	RET
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.1775750255256408	9.528076463560334	-5.7422174156532195	PITX2
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.1775750255256408	14.829629629629629	-8.841826114974799	CYP1B1
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.1775750255256408	9.739926739926739	-5.8737398650795125	COL4A1
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.1775750255256408	9.739926739926739	-5.8737398650795125	JAG1
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.1775750255256408	6.12012987012987	-11.164029011261546	COL4A1;JAG1;RET
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.1775750255256408	17.817777777777778	-10.44262436810124	CYP1B1
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.1775750255256408	8.677559912854031	-5.2067399522157665	COL4A1
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.18252927752312173	7.964964964964965	-4.748494648054986	JAG1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.19583725983256964	6.892361111111111	-4.041189892105298	COL4A1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.19583725983256964	6.2018779342723	-3.57415842622014	PAX6
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.19583725983256964	6.0289193302891935	-3.455697502915966	JAG1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.19583725983256964	6.480392156862745	-3.763669230249352	JAG1
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.24958532319646673	4.371111111111111	-2.2907190203417165	COL4A1
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2805351863379744	3.6397024639702464	-1.7619943041292825	RET
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3359832783947732	2.7900035958288387	-1.143955577607994	CYP1B1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	COL4A1
