Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways of neurodegeneration	7/475	2.3931027939120534e-07	8.615170058083393e-06	37.89173789173789	-131.47068597824713	C9ORF72;FUS;MAPT;OPTN;SQSTM1;TARDBP;TBK1
KEGG_2021_Human	Amyotrophic lateral sclerosis	6/364	1.4473410057409635e-06	2.6052138103337347e-05	32.30446927374302	-113.81114699720544	C9ORF72;FUS;OPTN;SQSTM1;TARDBP;TBK1
KEGG_2021_Human	Mitophagy	3/68	6.563972278267133e-05	0.000787676673392056	52.76703296703297	-97.25730382585495	OPTN;SQSTM1;TBK1
KEGG_2021_Human	Autophagy	3/137	0.0005248515914701949	0.0047236643232317545	25.375266524520256	-52.38188378130509	C9ORF72;SQSTM1;TBK1
KEGG_2021_Human	mRNA surveillance pathway	2/98	0.0061532112744065075	0.04430312117572685	20.760416666666668	-27.64199341159925	FUS;TARDBP
KEGG_2021_Human	RNA transport	2/186	0.02101420724688098	0.12608524348128589	10.71195652173913	-14.420538364521844	FUS;TARDBP
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.18192581248517792	8.01639344262295	-10.432967830507518	SQSTM1;TBK1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.293701871537517	4.137440758293839	-2.12256354972075	TBK1
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.293701871537517	3.890873015873016	-1.9442968935376908	TBK1
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.293701871537517	6.480392156862745	-3.763669230249352	TBK1
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.293701871537517	5.635327635327635	-3.183908163692195	TBK1
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.293701871537517	5.456866804692892	-3.0596637281364782	TBK1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.293701871537517	14.347670250896057	-8.574814690072902	TBK1
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.293701871537517	4.3488114980652295	-2.274707784911856	TBK1
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.11051569770952978	0.293701871537517	9.528076463560334	-5.7422174156532195	TBK1
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.293701871537517	3.7696007696007694	-1.8563524399324505	TBK1
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.293701871537517	5.672401433691756	-3.209640069203435	SQSTM1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.293701871537517	6.384863123993559	-3.698840756963446	SQSTM1
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.293701871537517	5.131254061078622	-2.8313674486945275	TBK1
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.293701871537517	4.077881619937695	-2.079575623138921	TBK1
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.293701871537517	6.384863123993559	-3.698840756963446	TBK1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.293701871537517	12.880837359098228	-7.74542097629872	TBK1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.293701871537517	4.5823152995927865	-2.441961042053517	FUS
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.293701871537517	8.592233009708737	-5.152341092635986	TBK1
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.09251851170984433	0.293701871537517	11.531024531024531	-6.958150954500108	UNC13A
KEGG_2021_Human	Spliceosome	1/150	0.1710046090025842	0.293701871537517	5.905294556301268	-3.370661515310376	FUS
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.293701871537517	3.7696007696007694	-1.8563524399324505	TBK1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.293701871537517	7.00352733686067	-4.115510268264927	SQSTM1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.293701871537517	5.562587904360056	-3.1333425612983894	SQSTM1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.293701871537517	4.869135802469136	-2.6461154603833723	TBK1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.293701871537517	4.55787037037037	-2.4244944960200487	TBK1
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.30256808052849943	3.503584229390681	-1.6629804039719844	MAPT
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3380964638649455	2.9484262419416005	-1.2588658824557653	MAPT
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.36216941898857546	2.6053872053872054	-1.0106876845884132	TBK1
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.384312377859954	2.32487922705314	-0.8103995559567543	MAPT
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	TBK1
