Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.006033881433736743	0.08447434007231441	23.96060606060606	-27.514656501745183	GATA4;NPPA
KEGG_2021_Human	African trypanosomiasis	1/37	0.02717758829868114	0.13903871198495804	44.644444444444446	-21.205736995796162	NPPA
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.07063920697388096	0.13903871198495804	16.443298969072163	-9.16642308559087	NPPA
KEGG_2021_Human	Cellular senescence	1/156	0.11045064785302783	0.13903871198495804	10.215483870967741	-5.78029795796639	GATA4
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.07830160246830016	0.13903871198495804	14.748148148148148	-8.285953766040553	NPPA
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.10910190936850271	0.13903871198495804	10.351633986928105	-5.8592444936833985	NPPA
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.04017484141045805	0.13903871198495804	29.696296296296296	-15.311370818902668	NPPA
KEGG_2021_Human	Renin secretion	1/69	0.05018348183868654	0.13903871198495804	23.541176470588237	-12.597149952102368	NPPA
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.10165334778927201	0.13903871198495804	11.169014084507042	-6.327997028801281	TBX3
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.08660046444682647	0.13903871198495804	13.253333333333334	-7.485715813341442	GATA4
KEGG_2021_Human	Tight junction	1/169	0.11917603884424975	0.13903871198495804	9.40952380952381	-5.307673910036719	GATA4
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.09483696446119427	0.13903871198495804	12.030303030303031	-6.812684239536786	NPPA
KEGG_2021_Human	Thermogenesis	1/232	0.16045713897539962	0.16045713897539962	6.7887445887445885	-3.7029146412035034	NPPA
KEGG_2021_Human	cAMP signaling pathway	1/216	0.15012906358466027	0.16045713897539962	7.308837209302325	-4.030148953355465	NPPA
