Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein digestion and absorption	2/103	0.006778064196695983	0.17622966911409554	19.72029702970297	-26.371589917244943	COL11A2;COL2A1
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.19102532497193095	24.790123456790123	-13.876145105511855	HBB
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.19102532497193095	9.130584192439862	-5.49346810373269	POMC
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.19102532497193095	13.895833333333334	-8.322075559905016	POMC
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.19102532497193095	6.6339590443686	-8.300944532041967	GH1;IL17A
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.19102532497193095	13.895833333333334	-8.322075559905016	IL17A
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.11051569770952978	0.19102532497193095	9.528076463560334	-5.7422174156532195	IL17A
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.19102532497193095	18.183673469387756	-10.63265628196324	HBB
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.19102532497193095	10.192848020434228	-6.152535327455873	COL2A1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.19102532497193095	5.699852507374631	-6.82883638517627	GH1;POMC
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.19102532497193095	5.480113636363637	-6.479364551821025	COL2A1;GH1
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.19102532497193095	10.956104252400548	-6.615247747466243	MVK
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.19102532497193095	8.853333333333333	-5.318405524022337	POMC
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.19102532497193095	9.632850241545894	-5.8073541800756905	IL17A
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.026917919418171	0.19102532497193095	42.576719576719576	-21.34946103825324	MVK
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.19102532497193095	8.345911949685535	-4.994589105830365	IL17A
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.19102532497193095	13.071895424836601	-7.854937277937848	POMC
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.19932447000569153	7.4858757062146895	-4.435243302362896	GH1
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.20449326343951746	6.480392156862745	-3.763669230249352	MEFV
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.20449326343951746	6.480392156862745	-3.763669230249352	POMC
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.21683335680879107	5.456866804692892	-3.0596637281364782	GH1
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.21683335680879107	5.70995670995671	-3.235678410841787	POMC
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.2293349505927551	4.869135802469136	-2.6461154603833723	MEFV
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.24141437511563002	4.371111111111111	-2.2907190203417165	COL2A1
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.247026407468057	4.058397932816537	-2.065502377074288	POMC
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3420488957114324	2.6053872053872054	-1.0106876845884132	COL2A1
