Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	4/50	2.654180841966383e-07	3.848562220851256e-06	116.26086956521739	-240.55570695978312	ABCG5;ABCG8;PCSK9;SOAT2
KEGG_2021_Human	Fat digestion and absorption	4/43	1.4282385338308892e-07	3.848562220851256e-06	137.24786324786325	-270.484873589769	ABCG5;ABCG8;ACAT1;NPC1L1
KEGG_2021_Human	Bile secretion	3/90	0.0001516751254259338	0.0014661928791173601	39.31527093596059	-76.57130704398227	ABCG5;ABCG8;HMGCR
KEGG_2021_Human	Terpenoid backbone biosynthesis	2/22	0.0003144575407008512	0.0022798171700811713	100.6	-96.59095825578365	ACAT1;HMGCR
KEGG_2021_Human	ABC transporters	2/45	0.0013273471832161057	0.007698613662653412	46.656976744186046	-54.75457721637333	ABCG5;ABCG8
KEGG_2021_Human	Synthesis and degradation of ketone bodies	1/10	0.012317392763478485	0.05953406502347935	99.49382716049382	-39.073675090855936	ACAT1
KEGG_2021_Human	Steroid biosynthesis	1/20	0.02449807059329832	0.10149200674366447	47.07017543859649	-23.030592878842292	SOAT2
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.11191698536450295	25.501587301587303	-14.206754592243437	PYGL
KEGG_2021_Human	Butanoate metabolism	1/28	0.034145086039632476	0.11191698536450295	33.09053497942387	-17.550803279788266	ACAT1
KEGG_2021_Human	Fatty acid degradation	1/43	0.052002121863896134	0.11191698536450295	21.232804232804234	-12.171283962486152	ACAT1
KEGG_2021_Human	Pyruvate metabolism	1/47	0.05671353920929476	0.11191698536450295	19.3768115942029	-11.24402387762608	ACAT1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.11191698536450295	30.800766283524904	-16.574318247175444	ACAT1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.05788809587819119	0.11191698536450295	18.962174940898347	-11.032973182262484	ACAT1
KEGG_2021_Human	Propanoate metabolism	1/34	0.0413239076062458	0.11191698536450295	27.053872053872055	-14.917083251918774	ACAT1
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.11191698536450295	21.75338753387534	-12.4264883862275	ACAT1
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.13657043519490253	14.347670250896057	-8.574814690072902	ACAT1
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.2029984328248824	8.2668743509865	-4.943743954376122	PYGL
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.2029984328248824	8.345911949685535	-4.994589105830365	PYGL
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.21227530229655636	7.4220354808590105	-4.393179099544486	HMGCR
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.2172272761811724	6.480392156862745	-3.763669230249352	PYGL
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.2172272761811724	6.68013468013468	-3.898639281229232	MYH9
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.23776423339421437	5.562587904360056	-3.1333425612983894	PYGL
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.24041025624660908	5.224867724867725	-2.8972129419331236	MYH9
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.25295108929542715	4.283224400871459	-2.2275706216550177	FLNA
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.25295108929542715	4.462585034013605	-2.3563138595912863	MYH9
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.25295108929542715	4.371111111111111	-2.2907190203417165	FLNA
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.25720199551327555	4.019969278033794	-2.037730229066884	MYH9
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.2785547408040153	3.503584229390681	-1.6629804039719844	FLNA
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3099217585428667	2.9484262419416005	-1.2588658824557653	FLNA
