Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cocaine addiction	2/49	0.0015725648721553246	0.03931412180388311	42.66489361702128	-51.011826705781694	BDNF;SLC6A3
KEGG_2021_Human	Synaptic vesicle cycle	2/78	0.003939415117888246	0.04924268897360307	26.289473684210527	-34.099339569929285	SLC6A3;SNAP25
KEGG_2021_Human	Alcoholism	2/186	0.02101420724688098	0.13133879529300613	10.71195652173913	-14.420538364521844	BDNF;SLC6A3
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.017772166326566263	0.13133879529300613	6.897094430992736	-13.07371705691191	BDNF;SLC6A3;SOD1
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.21935942236065897	24.790123456790123	-13.876145105511855	ADSL
KEGG_2021_Human	Huntington disease	2/306	0.05264626136655815	0.21935942236065897	6.384868421052632	-7.910702811009382	BDNF;SOD1
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.2713900603622532	7.4858757062146895	-4.435243302362896	BDNF
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.2713900603622532	8.764576457645765	-5.262086311101535	SOD1
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.2713900603622532	10.435294117647059	-6.300464747037211	SNAP25
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.2713900603622532	10.956104252400548	-6.615247747466243	SOD1
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1519784338028618	0.2713900603622532	6.73197625106022	-3.9335418472006	SLC6A3
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.2713900603622532	6.892361111111111	-4.041189892105298	ADSL
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.2713900603622532	13.071895424836601	-7.854937277937848	SLC6A3
KEGG_2021_Human	Glutamatergic synapse	1/114	0.13256015588280526	0.2713900603622532	7.822025565388397	-4.655477238055189	GRM7
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.2815162205811646	5.987150415721844	-3.427000500776257	GRM7
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.2866787169346997	5.456866804692892	-3.0596637281364782	CNTFR
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.3493020467591304	4.058397932816537	-2.065502377074288	BDNF
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.351263812409839	3.7696007696007694	-1.8563524399324505	BDNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.35319124178271366	2.9380196523053668	-1.2513063817932166	CNTFR
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.35319124178271366	3.184640522875817	-1.4307154955453085	SOD1
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.35319124178271366	3.503584229390681	-1.6629804039719844	SLC6A3
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.35319124178271366	2.9484262419416005	-1.2588658824557653	BDNF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3695602254440061	2.5254901960784313	-0.9533164047874388	GRM7
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3695602254440061	2.4283915643689014	-0.883914601009246	BDNF
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3695602254440061	2.3584328129782675	-0.8341701676241932	SOD1
