Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pancreatic secretion	5/102	6.972006864965533e-08	6.623406521717257e-06	82.17525773195877	-227.56322024445333	CEL;CFTR;CPA1;PRSS1;PRSS2
KEGG_2021_Human	Protein digestion and absorption	3/103	0.0002263951845513456	0.010753771266188915	34.14857142857143	-67.99077915372855	CPA1;PRSS1;PRSS2
KEGG_2021_Human	Homologous recombination	2/41	0.001102329014027565	0.03490708544420622	51.467948717948715	-59.107363137308084	BRCA2;PALB2
KEGG_2021_Human	Fanconi anemia pathway	2/54	0.0019072416100091318	0.045296988237716884	38.53846153846154	-47.00449188035578	BRCA2;PALB2
KEGG_2021_Human	Pancreatic cancer	2/76	0.0037436519554145367	0.0711293871528762	27.006756756756758	-34.90410589940028	BRCA2;KRAS
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.21294833038215544	13.660344827586206	-18.543070369415922	BRCA2;KRAS
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.24102804003417072	8.592233009708737	-5.152341092635986	KRAS
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.24102804003417072	6.480392156862745	-3.763669230249352	KRAS
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.24102804003417072	10.56084656084656	-6.37671991533167	KRAS
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.24102804003417072	15.61598440545809	-9.271975415581295	KRAS
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.24102804003417072	10.435294117647059	-6.300464747037211	KRAS
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.11496450084552494	0.24102804003417072	9.130584192439862	-5.49346810373269	KRAS
KEGG_2021_Human	Cholinergic synapse	1/113	0.1314697223892576	0.24102804003417072	7.892857142857143	-4.701617375992292	KRAS
KEGG_2021_Human	Fat digestion and absorption	1/43	0.052002121863896134	0.24102804003417072	21.232804232804234	-12.171283962486152	CEL
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.24102804003417072	12.003003003003004	-7.236197160831004	KRAS
KEGG_2021_Human	Influenza A	2/172	0.01812904275363809	0.24102804003417072	11.614705882352942	-15.707848772731996	PRSS1;PRSS2
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.09024597396088518	0.24102804003417072	11.841481481481482	-7.141387005986298	KRAS
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.24102804003417072	12.880837359098228	-7.74542097629872	KRAS
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.24102804003417072	10.192848020434228	-6.152535327455873	KRAS
