Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pancreatic cancer	4/76	1.4558243895816926e-06	8.589363898531987e-05	74.03703703703704	-172.05130589538587	SMAD4;TGFB1;TGFBR1;VEGFA
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	4.3860489555289296e-06	0.00012938844418810343	55.361111111111114	-136.84140632930726	SMAD4;TGFB1;TGFBR1;VEGFA
KEGG_2021_Human	Chronic myeloid leukemia	3/76	9.159620399517935e-05	0.0018013920119051936	46.93737769080235	-88.55605413655218	SMAD4;TGFB1;TGFBR1
KEGG_2021_Human	Colorectal cancer	3/86	0.0001324740846980751	0.0019539927492966077	41.230636833046475	-79.65388581050792	SMAD4;TGFB1;TGFBR1
KEGG_2021_Human	TGF-beta signaling pathway	3/94	0.00017260861398757182	0.0020367816450533476	37.56828885400314	-73.71479219141467	SMAD4;TGFB1;TGFBR1
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0003034351122757725	0.002267214905541635	17.880459770114943	-49.762697732575255	RASA1;TGFB1;TGFBR1;VEGFA
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0003074189702429336	0.002267214905541635	17.81672394043528	-49.58458596249444	ACVRL1;GDF2;TGFB1;TGFBR1
KEGG_2021_Human	Th17 cell differentiation	3/107	0.0002534260244380865	0.002267214905541635	32.81868131868132	-65.71442008901244	SMAD4;TGFB1;TGFBR1
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.00043986806704120836	0.002715229582163105	27.01360544217687	-55.40965280021221	TGFB1;TGFBR1;VEGFA
KEGG_2021_Human	FoxO signaling pathway	3/131	0.0004602084037564585	0.002715229582163105	26.584821428571427	-54.62268457986884	SMAD4;TGFB1;TGFBR1
KEGG_2021_Human	Gastric cancer	3/149	0.0006711090600743852	0.003599584958580793	23.25440313111546	-48.37496566440217	SMAD4;TGFB1;TGFBR1
KEGG_2021_Human	Hippo signaling pathway	3/163	0.0008721049172913414	0.003958014624629934	21.182142857142857	-44.35724000081694	SMAD4;TGFB1;TGFBR1
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.003958014624629934	21.318059299191376	-44.62403509135876	SMAD4;TGFB1;TGFBR1
KEGG_2021_Human	Hepatocellular carcinoma	3/168	0.0009522461559574535	0.004013037371534982	20.527272727272727	-43.06507884394289	SMAD4;TGFB1;TGFBR1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	0.0020484263518845244	0.008057143650745797	15.579365079365079	-32.91284230349772	SMAD4;TGFB1;TGFBR1
KEGG_2021_Human	Pathways in cancer	4/531	0.0028173482711087343	0.010388971749713458	9.539531941808981	-25.060320343159585	SMAD4;TGFB1;TGFBR1;VEGFA
KEGG_2021_Human	Adherens junction	2/71	0.0032750085301139972	0.010734750182040323	28.981884057971016	-37.08506032826052	SMAD4;TGFBR1
KEGG_2021_Human	Renal cell carcinoma	2/69	0.0030959091544989293	0.010734750182040323	29.854477611940297	-38.032897794694755	TGFB1;VEGFA
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.005556617161068888	0.017254758552792866	21.914835164835164	-29.03004575134454	TGFB1;VEGFA
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.01961999960188758	19.92	-26.61700675496218	TGFB1;TGFBR1
KEGG_2021_Human	Cell cycle	2/124	0.009704304916610982	0.027250824307450974	16.2827868852459	-22.027132854342252	SMAD4;TGFB1
KEGG_2021_Human	Osteoclast differentiation	2/127	0.010161324318032567	0.027250824307450974	15.886	-21.510038502238015	TGFB1;TGFBR1
KEGG_2021_Human	Apelin signaling pathway	2/137	0.011753397776716717	0.03015002038375158	14.690740740740742	-19.931093924152265	SMAD4;TGFBR1
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.03702913592134381	12.847402597402597	-17.429441058365175	TGFB1;TGFBR1
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.055111446033340006	9.685960591133005	-12.928804077098514	TGFB1;VEGFA
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.055111446033340006	9.885678391959798	-13.221635183162709	VEGFA;VWF
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.055111446033340006	9.784825870646767	-13.073912909097736	TGFB1;TGFBR1
KEGG_2021_Human	Ras signaling pathway	2/232	0.03174764714886429	0.06689682792082119	8.519565217391305	-11.194266119915625	RASA1;VEGFA
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.10098863246786773	22.3	-12.692261742471414	VEGFA
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.11173920824734483	18.962174940898347	-11.032973182262484	TGFB1
