Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.10032981580278373	20.331632653061224	-27.120602948412195	COL1A1;NFATC1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.0071664154144845515	0.10032981580278373	19.14423076923077	-25.65956234303792	BGLAP;TNFSF11
KEGG_2021_Human	Protein digestion and absorption	2/103	0.006778064196695983	0.10032981580278373	19.72029702970297	-26.371589917244943	COL1A1;COL5A1
KEGG_2021_Human	Osteoclast differentiation	2/127	0.010161324318032567	0.10669390533934195	15.886	-21.510038502238015	NFATC1;TNFSF11
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.09591773965141367	0.2794860697366052	11.094444444444445	-6.698191160265787	NFATC1
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.2794860697366052	6.0289193302891935	-3.455697502915966	TNFSF11
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.2794860697366052	8.592233009708737	-5.152341092635986	NFATC1
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.2794860697366052	5.672401433691756	-3.209640069203435	NFATC1
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.2794860697366052	4.326732673267327	-2.2588473265567357	COL1A1
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.2794860697366052	4.077881619937695	-2.079575623138921	NFATC1
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.2794860697366052	10.192848020434228	-6.152535327455873	COL1A1
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.2794860697366052	5.456866804692892	-3.0596637281364782	NFATC1
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.2794860697366052	8.764576457645765	-5.262086311101535	COL1A1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.2794860697366052	4.001019367991845	-2.0240281738454993	NFATC1
