Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cytosolic DNA-sensing pathway	4/63	6.811887802918996e-07	2.3160418529924586e-05	90.49717514124293	-200.30830604753126	ADAR;CGAS;IFNA1;TREX1
KEGG_2021_Human	Coronavirus disease	4/232	0.00012150057084905025	0.0020655097044338542	22.923976608187136	-63.412309433922275	ADAR;CGAS;IFIH1;IFNA1
KEGG_2021_Human	Measles	3/139	0.0005476317685268026	0.006206493376637095	24.99579831932773	-51.672386684351224	ADAR;IFIH1;IFNA1
KEGG_2021_Human	Influenza A	3/172	0.001019644326496313	0.006933581420174928	20.0312764158918	-42.078889135072146	ADAR;IFIH1;IFNA1
KEGG_2021_Human	DNA replication	2/36	0.0008497143189163187	0.006933581420174928	59.0735294117647	-65.67692864894883	RNASEH2A;RNASEH2B
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0018659404176712966	0.010573662366804014	16.115516062884485	-34.04865723073064	CGAS;IFNA1;SAMHD1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	2/70	0.0031848593502604382	0.015469316844122128	29.41176470588235	-37.553176952571945	IFIH1;IFNA1
KEGG_2021_Human	Hepatitis B	2/162	0.016183180370760934	0.06877851657573397	12.35625	-16.748364182562245	IFIH1;IFNA1
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.020174850542549024	0.07621610204962964	6.556709956709956	-12.239051897711217	CGAS;IFIH1;IFNA1
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.10198408975164158	8.794843049327355	-11.607417281005194	CGAS;IFNA1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.18059995006127974	5.880699088145897	-7.115618067766183	IFNA1;JAG1
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.18059995006127974	17.128205128205128	-10.081098986019231	IFNA1
KEGG_2021_Human	Notch signaling pathway	1/59	0.07072162222736704	0.18496424274849843	15.344827586206897	-9.124402207995153	JAG1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.22192985693258302	11.68421052631579	-7.04872976578505	GJA1
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.23010298477179753	9.739926739926739	-5.8737398650795125	JAG1
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.23010298477179753	10.192848020434228	-6.152535327455873	GJA1
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.24320032680629522	8.592233009708737	-5.152341092635986	IFNA1
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.24479069753008395	3.5628544423440456	-3.410136075895621	IFNA1;JAG1
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.24479069753008395	7.964964964964965	-4.748494648054986	JAG1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.24952515521996263	5.562587904360056	-3.1333425612983894	IFNA1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1509099928727911	0.24952515521996263	6.7846153846153845	-3.968927686510734	IFNA1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.24952515521996263	6.480392156862745	-3.763669230249352	JAG1
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.24952515521996263	5.456866804692892	-3.0596637281364782	IFNA1
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.24952515521996263	5.635327635327635	-3.183908163692195	IFNA1
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.24952515521996263	6.0289193302891935	-3.455697502915966	JAG1
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.2554699876973426	4.896958410924891	-2.6658400097237527	IFNA1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.2554699876973426	4.869135802469136	-2.6461154603833723	IFNA1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2609626293842031	4.55787037037037	-2.4244944960200487	IFNA1
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.2624221445595195	4.3488114980652295	-2.274707784911856	IFNA1
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.2680950519698716	4.077881619937695	-2.079575623138921	IFNA1
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.28277548672862046	3.547845804988662	-1.6951894904190261	CGAS
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.28277548672862046	3.6554621848739495	-1.7734497985532327	JAG1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3202267258829937	2.9380196523053668	-1.2513063817932166	IFNA1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	IFNA1
