Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Tight junction	5/169	8.747365603493885e-07	6.0356822664107805e-05	48.19512195121951	-147.74034812442835	ACTN1;ACTN4;MYH14;MYH9;WAS
KEGG_2021_Human	Regulation of actin cytoskeleton	5/218	3.086152382817006e-06	0.00010647225720718671	36.87793427230047	-117.19031279125306	ACTN1;ACTN4;ITGA9;MYH14;MYH9
KEGG_2021_Human	Adherens junction	3/71	7.471264531259759e-05	0.0017183908421897446	50.42016806722689	-93.79891173136292	ACTN1;ACTN4;WAS
KEGG_2021_Human	Vascular smooth muscle contraction	3/133	0.00048114740245030677	0.008299792692267792	26.16923076923077	-53.85627487542706	CALM1;MYH14;MYH9
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.022088181328680505	17.034632034632036	-35.97452728368245	ACTN1;ACTN4;ITGA9
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0049885835861889025	0.05736871124117238	23.203488372093023	-30.553595052356073	GP1BA;ITGA9
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.0655583521806413	19.92	-26.61700675496218	ACTN1;ACTN4
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.008250737618367619	0.0711626119584207	17.758928571428573	-23.921532741216183	ACTN1;ACTN4
KEGG_2021_Human	Systemic lupus erythematosus	2/135	0.011426598240460687	0.08760391984353194	14.915413533834586	-20.230385574789178	ACTN1;ACTN4
KEGG_2021_Human	Viral carcinogenesis	2/203	0.024762333575826773	0.15532736515745885	9.784825870646767	-13.073912909097736	ACTN1;ACTN4
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0234094024256627	0.15532736515745885	10.093589743589744	-13.525208778126117	MYH14;MYH9
KEGG_2021_Human	Phototransduction	1/28	0.034145086039632476	0.187756768013549	33.09053497942387	-17.550803279788266	CALM1
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.187756768013549	8.01639344262295	-10.432967830507518	ACTN1;ACTN4
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.11385418156418702	0.24623374306821427	9.226851851851851	-5.553951626329874	WAS
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.24623374306821427	11.841481481481482	-7.141387005986298	CALM1
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.24623374306821427	13.071895424836601	-7.854937277937848	CALM1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.24623374306821427	9.32514619883041	-5.615549699272252	ITGA9
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.24623374306821427	9.226851851851851	-5.553951626329874	CALM1
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.11496450084552494	0.24623374306821427	9.130584192439862	-5.49346810373269	WAS
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.24623374306821427	8.592233009708737	-5.152341092635986	CALM1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.24623374306821427	11.68421052631579	-7.04872976578505	ITGA9
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.24623374306821427	9.130584192439862	-5.49346810373269	CALM1
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.24623374306821427	12.003003003003004	-7.236197160831004	CALM1
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.24623374306821427	9.130584192439862	-5.49346810373269	CALM1
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.24623374306821427	9.632850241545894	-5.8073541800756905	CALM1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.24623374306821427	9.961298377028713	-6.010407578745034	ITGA9
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.24623374306821427	9.036281179138323	-5.434068642481248	GP1BA
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.24623374306821427	8.345911949685535	-4.994589105830365	CALM1
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.24623374306821427	9.632850241545894	-5.8073541800756905	CALM1
KEGG_2021_Human	Long-term potentiation	1/67	0.07995603885498047	0.24623374306821427	13.47138047138047	-8.082458738692866	CALM1
