Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ovarian steroidogenesis	4/51	2.878350183345421e-07	5.181030330021758e-06	113.77304964539007	-236.8509304297801	CYP11A1;CYP17A1;CYP19A1;HSD3B2
KEGG_2021_Human	Steroid hormone biosynthesis	4/61	5.974947827703099e-07	5.377453044932789e-06	93.69590643274854	-205.548724180331	CYP11A1;CYP17A1;CYP19A1;HSD3B2
KEGG_2021_Human	Cortisol synthesis and secretion	3/65	5.7322256772471596e-05	0.0003222112437344239	55.34101382488479	-100.98537671170521	CYP11A1;CYP17A1;HSD3B2
KEGG_2021_Human	Prolactin signaling pathway	3/70	7.160249860764975e-05	0.0003222112437344239	51.17910447761194	-94.92366080084827	CYP17A1;ESR1;ESR2
KEGG_2021_Human	Cushing syndrome	3/155	0.0007531180482518497	0.0027112249737066586	22.31954887218045	-46.57552582678881	CYP11A1;CYP17A1;HSD3B2
KEGG_2021_Human	Aldosterone synthesis and secretion	2/98	0.0061532112744065075	0.018459633823219523	20.760416666666668	-27.64199341159925	CYP11A1;HSD3B2
KEGG_2021_Human	Estrogen signaling pathway	2/137	0.011753397776716717	0.030223022854414416	14.690740740740742	-19.931093924152265	ESR1;ESR2
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.030261078527990513	13.660344827586206	-18.543070369415922	ESR1;ESR2
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.06708184509422416	8.26054852320675	-10.803362590978235	ESR1;ESR2
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.1147340859212836	17.128205128205128	-10.081098986019231	ESR1
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.12518649167440202	14.11816578483245	-8.446736055993485	ESR2
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.1657735465642947	9.528076463560334	-5.7422174156532195	AMH
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.18020411442936748	3.5628544423440456	-3.410136075895621	ESR1;ESR2
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.18020411442936748	7.359259259259259	-4.351741094826131	ESR1
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.22140703978194107	5.422496570644719	-3.0356632226338247	AMH
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.25149747366657393	4.283224400871459	-2.2275706216550177	ESR1
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.25149747366657393	4.058397932816537	-2.065502377074288	AMH
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.310808292768788	2.9380196523053668	-1.2513063817932166	AMH
