Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Adherens junction	2/71	0.0032750085301139972	0.027526756338975337	28.981884057971016	-37.08506032826052	ACTB;ACTG1
KEGG_2021_Human	Gastric acid secretion	2/76	0.0037436519554145367	0.027526756338975337	27.006756756756758	-34.90410589940028	ACTB;ACTG1
KEGG_2021_Human	Viral myocarditis	2/60	0.0023497251222600107	0.027526756338975337	34.525862068965516	-42.95708800176444	ACTB;ACTG1
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	0.0038409427449733026	0.027526756338975337	26.643333333333334	-34.49723066158141	ACTB;ACTG1
KEGG_2021_Human	Vibrio cholerae infection	2/50	0.0016370061401984127	0.027526756338975337	41.770833333333336	-50.1560330081587	ACTB;ACTG1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.0038409427449733026	0.027526756338975337	26.643333333333334	-34.49723066158141	ACTB;ACTG1
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.005911165720442844	0.031173811276250116	21.20744680851064	-28.182173664612183	ACTB;ACTG1
KEGG_2021_Human	Melanogenesis	2/101	0.006524751197354676	0.031173811276250116	20.123737373737374	-26.866639949507174	EDNRB;MITF
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.005212350356610659	0.031173811276250116	22.670454545454547	-29.92662218019896	ACTB;ACTG1
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.008250737618367619	0.034773759284522684	17.758928571428573	-23.921532741216183	ACTB;ACTG1
KEGG_2021_Human	Platelet activation	2/124	0.009704304916610982	0.034773759284522684	16.2827868852459	-22.027132854342252	ACTB;ACTG1
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.034773759284522684	16.699579831932773	-22.566638560549244	ACTB;ACTG1
KEGG_2021_Human	Apoptosis	2/142	0.012588538285001706	0.03608714308367156	14.157142857142857	-19.21549786230027	ACTB;ACTG1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.012084353093672291	0.03608714308367156	14.472627737226277	-19.639406588988233	ACTB;ACTG1
KEGG_2021_Human	Yersinia infection	2/137	0.011753397776716717	0.03608714308367156	14.690740740740742	-19.931093924152265	ACTB;ACTG1
KEGG_2021_Human	Tight junction	2/169	0.01753509480713479	0.03712137325744943	11.827844311377245	-16.008452091357693	ACTB;ACTG1
KEGG_2021_Human	Phagosome	2/152	0.014335605230985022	0.03712137325744943	13.196666666666667	-17.909946150058477	ACTB;ACTG1
KEGG_2021_Human	Oxytocin signaling pathway	2/154	0.014697151111795944	0.03712137325744943	13.019736842105264	-17.666924126955095	ACTB;ACTG1
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.01733904421063664	0.03712137325744943	11.900602409638553	-16.11078229535683	ACTB;ACTG1
